Registry,Country,ASN,Value,Date,Status
ripencc,IT,197293,1,20101001,allocated
ripencc,IT,197440,1,20101201,allocated
ripencc,IT,197506,1,20101231,allocated
ripencc,IT,197589,1,20110217,allocated
ripencc,IT,197650,1,20110311,allocated
ripencc,IT,197664,1,20110318,allocated
ripencc,IT,197807,1,20110511,allocated
ripencc,IT,197825,1,20110518,allocated
ripencc,IT,197835,1,20110524,allocated
ripencc,IT,197845,1,20110526,allocated
ripencc,IT,197859,1,20110530,allocated
ripencc,IT,197891,1,20230706,allocated
ripencc,IT,197947,1,20110711,allocated
ripencc,IT,197948,1,20110712,allocated
ripencc,IT,197954,1,20110714,allocated
ripencc,IT,198013,1,20110905,allocated
ripencc,IT,198017,1,20110826,allocated
ripencc,IT,198045,1,20110913,allocated
ripencc,IT,198049,1,20110914,allocated
ripencc,IT,198059,1,20230620,allocated
ripencc,IT,198090,1,20110927,allocated
ripencc,IT,198102,1,20110929,allocated
ripencc,IT,198128,1,20111010,allocated
ripencc,IT,198166,1,20120330,allocated
ripencc,IT,198240,1,20111123,allocated
ripencc,IT,198257,1,20230607,allocated
ripencc,IT,198291,1,20111205,allocated
ripencc,IT,198292,1,20111205,allocated
ripencc,IT,198319,1,20111212,allocated
ripencc,IT,198320,1,20111212,allocated
ripencc,IT,198349,1,20111220,allocated
ripencc,IT,198363,1,20111223,allocated
ripencc,IT,198366,1,20230531,allocated
ripencc,IT,198380,1,20120103,allocated
ripencc,IT,198387,1,20120410,allocated
ripencc,IT,198399,1,20120112,allocated
ripencc,IT,198434,1,20120126,allocated
ripencc,IT,198462,1,20230525,allocated
ripencc,IT,198471,1,20120209,allocated
ripencc,IT,198634,1,20230505,allocated
ripencc,IT,198721,1,20120423,allocated
ripencc,IT,198747,1,20230425,allocated
ripencc,IT,198772,1,20120508,allocated
