Registry,Country,ASN,Value,Date,Status
apnic,HK,135058,1,20160129,allocated
apnic,HK,135067,1,20160202,allocated
apnic,HK,135078,1,20160205,allocated
apnic,HK,135081,1,20160205,allocated
apnic,HK,135097,1,20160216,allocated
apnic,HK,135110,1,20180426,allocated
apnic,HK,135113,1,20160222,allocated
apnic,HK,135119,1,20160222,allocated
apnic,HK,135140,1,20160302,allocated
apnic,HK,135143,1,20160303,allocated
apnic,HK,135144,1,20160303,allocated
apnic,HK,135146,1,20160304,allocated
apnic,HK,135152,1,20160308,allocated
apnic,HK,135158,1,20160311,allocated
apnic,HK,135166,1,20160316,allocated
apnic,HK,135273,1,20160321,allocated
apnic,HK,135276,1,20250801,allocated
apnic,HK,135284,1,20160325,allocated
apnic,HK,135293,1,20190603,allocated
apnic,HK,135309,1,20160405,allocated
apnic,HK,135314,1,20160406,allocated
apnic,HK,135318,1,20160407,allocated
apnic,HK,135319,1,20160407,allocated
apnic,HK,135330,1,20160411,allocated
apnic,HK,135331,1,20160411,allocated
apnic,HK,135338,1,20230616,allocated
apnic,HK,135355,1,20160415,allocated
apnic,HK,135356,1,20160415,allocated
apnic,HK,135357,1,20160418,allocated
apnic,HK,135369,1,20160421,allocated
apnic,HK,135373,1,20160422,allocated
apnic,HK,135377,1,20160427,allocated
apnic,HK,135386,1,20160429,allocated
apnic,HK,135388,1,20160429,allocated
apnic,HK,135391,1,20160503,allocated
apnic,HK,135392,1,20160504,allocated
apnic,HK,135395,1,20200712,allocated
apnic,HK,135398,1,20160506,allocated
apnic,HK,135436,1,20160519,allocated
apnic,HK,135489,1,20160519,allocated
apnic,HK,135498,1,20160524,allocated
apnic,HK,135509,1,20160525,allocated
apnic,HK,135510,1,20160525,allocated
apnic,HK,135515,1,20230724,allocated
apnic,HK,135552,1,20160608,allocated
apnic,HK,135562,1,20180924,allocated
apnic,HK,135563,1,20230525,allocated
apnic,HK,135572,1,20160615,allocated
apnic,HK,135575,1,20160616,allocated
apnic,HK,135581,1,20190603,allocated
apnic,HK,135621,1,20161010,allocated
apnic,HK,135652,1,20161027,allocated
apnic,HK,136038,1,20161129,allocated
apnic,HK,136042,1,20161129,allocated
apnic,HK,136049,1,20161201,allocated
apnic,HK,136050,1,20210516,allocated
apnic,HK,136144,1,20221214,allocated
apnic,HK,136155,1,20170711,allocated
apnic,HK,136162,1,20161227,allocated
apnic,HK,136212,1,20161205,allocated
apnic,HK,136222,1,20170120,allocated
apnic,HK,136223,1,20170120,allocated
apnic,HK,136231,1,20170123,allocated
apnic,HK,136235,1,20240419,allocated
apnic,HK,136251,1,20170203,allocated
apnic,HK,136387,1,20170220,allocated
apnic,HK,136389,1,20170220,allocated
apnic,HK,136421,1,20210516,allocated
apnic,HK,136448,1,20170321,allocated
apnic,HK,136452,1,20170322,allocated
apnic,HK,136472,1,20170330,allocated
apnic,HK,136476,1,20170331,allocated
apnic,HK,136491,1,20170410,allocated
apnic,HK,136493,1,20170411,allocated
apnic,HK,136501,1,20170418,allocated
apnic,HK,136502,1,20170418,allocated
apnic,HK,136526,1,20170502,allocated
apnic,HK,136543,1,20170508,allocated
apnic,HK,136547,1,20170509,allocated
apnic,HK,136548,1,20170509,allocated
apnic,HK,136574,1,20240517,allocated
apnic,HK,136576,1,20190520,allocated
apnic,HK,136578,1,20170516,allocated
apnic,HK,136621,1,20170606,allocated
apnic,HK,136726,1,20170608,allocated
apnic,HK,136739,1,20241118,allocated
apnic,HK,136742,1,20210706,allocated
apnic,HK,136743,1,20170613,allocated
apnic,HK,136744,1,20190628,allocated
apnic,HK,136746,1,20190904,allocated
apnic,HK,136750,1,20200309,allocated
apnic,HK,136758,1,20170616,allocated
apnic,HK,136778,1,20170626,allocated
apnic,HK,136782,1,20170628,allocated
apnic,HK,136798,1,20170705,allocated
apnic,HK,136891,1,20170726,allocated
apnic,HK,136896,1,20170727,allocated
apnic,HK,136897,1,20170727,allocated
apnic,HK,136907,1,20170807,allocated
apnic,HK,136927,1,20170821,allocated
apnic,HK,136933,1,20170822,allocated
apnic,HK,136950,1,20170831,allocated
apnic,HK,136970,1,20170912,allocated
apnic,HK,136993,1,20170927,allocated
apnic,HK,137001,1,20170929,allocated
apnic,HK,137022,1,20200306,allocated
apnic,HK,137046,1,20171025,allocated
apnic,HK,137075,1,20171113,allocated
apnic,HK,137185,1,20171121,allocated
apnic,HK,137196,1,20171128,allocated
apnic,HK,137207,1,20171130,allocated
apnic,HK,137260,1,20171219,allocated
apnic,HK,137263,1,20171221,allocated
apnic,HK,137280,1,20180102,allocated
apnic,HK,137283,1,20180103,allocated
apnic,HK,137386,1,20180104,allocated
apnic,HK,137387,1,20180104,allocated
apnic,HK,137405,1,20200309,allocated
apnic,HK,137427,1,20220420,allocated
apnic,HK,137439,1,20180205,allocated
apnic,HK,137443,1,20180207,allocated
apnic,HK,137446,1,20180207,allocated
apnic,HK,137451,1,20180209,allocated
apnic,HK,137452,1,20180209,allocated
apnic,HK,137523,1,20200406,allocated
apnic,HK,137547,1,20230621,allocated
apnic,HK,137559,1,20180410,allocated
apnic,HK,137816,1,20180501,allocated
apnic,HK,137857,1,20180522,allocated
apnic,HK,137872,1,20180525,allocated
apnic,HK,137877,1,20180528,allocated
apnic,HK,137882,1,20180529,allocated
apnic,HK,137887,1,20180531,allocated
apnic,HK,137897,1,20180606,allocated
apnic,HK,137899,1,20180607,allocated
apnic,HK,137901,1,20180608,allocated
apnic,HK,137913,1,20180613,allocated
apnic,HK,137915,1,20180614,allocated
apnic,HK,137918,1,20200904,allocated
apnic,HK,137927,1,20180621,allocated
apnic,HK,137929,1,20180623,allocated
apnic,HK,137930,1,20180625,allocated
apnic,HK,137944,1,20180703,allocated
apnic,HK,137951,1,20180705,allocated
apnic,HK,137969,1,20180711,allocated
apnic,HK,137973,1,20211112,allocated
apnic,HK,137979,1,20180717,allocated
apnic,HK,137983,1,20240815,allocated
apnic,HK,137984,1,20180720,allocated
apnic,HK,137990,1,20180720,allocated
apnic,HK,137992,1,20240708,allocated
apnic,HK,137993,1,20180723,allocated
apnic,HK,137995,1,20180723,allocated
apnic,HK,137999,1,20180725,allocated
apnic,HK,138006,1,20180725,allocated
apnic,HK,138016,1,20180727,allocated
apnic,HK,138020,1,20180730,allocated
apnic,HK,138037,1,20180803,allocated
apnic,HK,138152,1,20180822,allocated
apnic,HK,138190,1,20230618,allocated
apnic,HK,138196,1,20221214,allocated
apnic,HK,138334,1,20181004,allocated
apnic,HK,138347,1,20181010,allocated
apnic,HK,138392,1,20181031,allocated
apnic,HK,138395,1,20181101,allocated
apnic,HK,138400,1,20181102,allocated
apnic,HK,138402,1,20181103,allocated
apnic,HK,138415,1,20181107,allocated
apnic,HK,138435,1,20210316,allocated
apnic,HK,138449,1,20181120,allocated
apnic,HK,138456,1,20181127,allocated
apnic,HK,138461,1,20181126,allocated
apnic,HK,138485,1,20181205,allocated
apnic,HK,138508,1,20220314,allocated
apnic,HK,138516,1,20181219,allocated
apnic,HK,138527,1,20181227,allocated
apnic,HK,138530,1,20210111,allocated
apnic,HK,138564,1,20190117,allocated
apnic,HK,138571,1,20190123,allocated
apnic,HK,138576,1,20190124,allocated
apnic,HK,138586,1,20190130,allocated
apnic,HK,138604,1,20190211,allocated
apnic,HK,138607,1,20190213,allocated
apnic,HK,138609,1,20190213,allocated
apnic,HK,138627,1,20190219,allocated
apnic,HK,138628,1,20190219,allocated
apnic,HK,138630,1,20190220,allocated
apnic,HK,138631,1,20190220,allocated
apnic,HK,138645,1,20190225,allocated
apnic,HK,138647,1,20200624,allocated
apnic,HK,138648,1,20190225,allocated
apnic,HK,138672,1,20200414,allocated
apnic,HK,138687,1,20190308,allocated
apnic,HK,138693,1,20210819,allocated
apnic,HK,138915,1,20190319,allocated
apnic,HK,138919,1,20190320,allocated
apnic,HK,138921,1,20190321,allocated
apnic,HK,138946,1,20190328,allocated
apnic,HK,138959,1,20190402,allocated
apnic,HK,138963,1,20190403,allocated
apnic,HK,138978,1,20190408,allocated
apnic,HK,138994,1,20190412,allocated
apnic,HK,138995,1,20190414,allocated
apnic,HK,138997,1,20190415,allocated
apnic,HK,139021,1,20190426,allocated
apnic,HK,139086,1,20190524,allocated
apnic,HK,139226,1,20230320,allocated
apnic,HK,139228,1,20190614,allocated
apnic,HK,139229,1,20190614,allocated
apnic,HK,139240,1,20190620,allocated
apnic,HK,139243,1,20190620,allocated
apnic,HK,139259,1,20190626,allocated
apnic,HK,139262,1,20190626,allocated
apnic,HK,139268,1,20190630,allocated
apnic,HK,139293,1,20190708,allocated
apnic,HK,139299,1,20190709,allocated
apnic,HK,139307,1,20190711,allocated
apnic,HK,139340,1,20190723,allocated
apnic,HK,139594,1,20190815,allocated
apnic,HK,139596,1,20190816,allocated
apnic,HK,139606,1,20190821,allocated
apnic,HK,139613,1,20221102,allocated
apnic,HK,139637,1,20190909,allocated
apnic,HK,139638,1,20190909,allocated
apnic,HK,139646,1,20190912,allocated
apnic,HK,139659,1,20190918,allocated
apnic,HK,139712,1,20191009,allocated
apnic,HK,139713,1,20191009,allocated
apnic,HK,139727,1,20191015,allocated
apnic,HK,139734,1,20220224,allocated
apnic,HK,139750,1,20191025,allocated
apnic,HK,139782,1,20191111,allocated
apnic,HK,139797,1,20191117,allocated
apnic,HK,139800,1,20191118,allocated
apnic,HK,139803,1,20191119,allocated
apnic,HK,139805,1,20191120,allocated
apnic,HK,139811,1,20191122,allocated
apnic,HK,139817,1,20191126,allocated
apnic,HK,139836,1,20191202,allocated
apnic,HK,139851,1,20191205,allocated
apnic,HK,139880,1,20240826,allocated
apnic,HK,139914,1,20191226,allocated
apnic,HK,139918,1,20191227,allocated
apnic,HK,139929,1,20200109,allocated
apnic,HK,140042,1,20200117,allocated
apnic,HK,140048,1,20200120,allocated
ripencc,HK,140057,1,20200122,allocated
apnic,HK,140081,1,20200204,allocated
apnic,HK,140096,1,20200212,allocated
apnic,HK,140212,1,20200217,allocated
apnic,HK,140214,1,20200217,allocated
apnic,HK,140227,1,20200221,allocated
apnic,HK,140240,1,20200311,allocated
apnic,HK,140289,1,20230721,allocated
apnic,HK,140525,1,20200401,allocated
apnic,HK,140542,1,20200402,allocated
apnic,HK,140547,1,20200407,allocated
apnic,HK,140551,1,20200409,allocated
apnic,HK,140570,1,20200414,allocated
apnic,HK,140573,1,20200415,allocated
apnic,HK,140591,1,20200421,allocated
apnic,HK,140595,1,20200423,allocated
apnic,HK,140597,1,20200423,allocated
apnic,HK,140614,1,20200430,allocated
apnic,HK,140630,1,20200508,allocated
apnic,HK,140634,1,20200521,allocated
apnic,HK,140645,1,20200514,allocated
apnic,HK,140671,1,20200520,allocated
apnic,HK,140675,1,20200525,allocated
apnic,HK,140688,1,20200529,allocated
apnic,HK,140693,1,20200602,allocated
apnic,HK,140698,1,20200604,allocated
apnic,HK,140723,1,20250623,allocated
apnic,HK,140733,1,20200616,allocated
apnic,HK,140841,1,20200619,allocated
apnic,HK,140881,1,20241115,allocated
apnic,HK,140882,1,20200701,allocated
apnic,HK,140883,1,20200701,allocated
apnic,HK,140925,1,20200720,allocated
apnic,HK,140926,1,20200720,allocated
apnic,HK,140938,1,20200722,allocated
apnic,HK,140944,1,20200723,allocated
apnic,HK,140951,1,20200724,allocated
apnic,HK,140990,1,20200811,allocated
apnic,HK,140996,1,20200707,allocated
apnic,HK,141001,1,20200708,allocated
apnic,HK,141009,1,20231116,allocated
apnic,HK,141029,1,20200824,allocated
apnic,HK,141150,1,20200903,allocated
apnic,HK,141153,1,20200903,allocated
apnic,HK,141159,1,20200908,allocated
apnic,HK,141160,1,20200908,allocated
apnic,HK,141163,1,20200908,allocated
apnic,HK,141167,1,20200909,allocated
apnic,HK,141174,1,20200910,allocated
apnic,HK,141187,1,20200918,allocated
apnic,HK,141203,1,20200922,allocated
apnic,HK,141221,1,20200929,allocated
apnic,HK,141237,1,20201007,allocated
apnic,HK,141356,1,20201019,allocated
apnic,HK,141366,1,20201021,allocated
apnic,HK,141394,1,20201103,allocated
apnic,HK,141405,1,20201106,allocated
apnic,HK,141415,1,20201117,allocated
apnic,HK,141419,1,20201117,allocated
apnic,HK,141444,1,20201130,allocated
apnic,HK,141475,1,20201207,allocated
apnic,HK,141712,1,20210205,allocated
apnic,HK,141716,1,20210205,allocated
apnic,HK,141718,1,20210205,allocated
apnic,HK,141721,1,20210209,allocated
apnic,HK,141724,1,20210210,allocated
apnic,HK,141735,1,20210217,allocated
apnic,HK,141750,1,20210225,allocated
apnic,HK,141756,1,20240624,allocated
apnic,HK,141759,1,20210226,allocated
apnic,HK,141766,1,20210301,allocated
apnic,HK,141768,1,20210302,allocated
apnic,HK,141884,1,20210305,allocated
apnic,HK,142007,1,20210319,allocated
apnic,HK,142012,1,20210322,allocated
apnic,HK,142014,1,20210323,allocated
apnic,HK,142019,1,20210325,allocated
apnic,HK,142020,1,20210325,allocated
apnic,HK,142032,1,20210330,allocated
apnic,HK,142034,1,20210330,allocated
apnic,HK,142040,1,20210401,allocated
apnic,HK,142113,1,20210422,allocated
apnic,HK,142115,1,20210423,allocated
apnic,HK,142117,2,20210423,allocated
apnic,HK,142132,1,20210428,allocated
apnic,HK,142135,1,20210428,allocated
apnic,HK,142142,1,20210430,allocated
apnic,HK,142152,1,20210505,allocated
apnic,HK,142267,1,20210514,allocated
apnic,HK,142270,1,20210514,allocated
apnic,HK,142286,1,20210521,allocated
apnic,HK,142403,1,20210602,allocated
apnic,HK,142560,1,20210701,allocated
apnic,HK,142568,1,20230905,allocated
apnic,HK,142574,1,20210712,allocated
apnic,HK,142578,1,20210716,allocated
apnic,HK,142637,1,20210811,allocated
apnic,HK,142641,1,20210812,allocated
apnic,HK,142643,1,20210812,allocated
apnic,HK,142645,1,20210813,allocated
apnic,HK,146950,1,20210819,allocated
apnic,HK,146952,1,20210820,allocated
apnic,HK,146961,1,20210824,allocated
apnic,HK,146989,1,20210827,allocated
apnic,HK,147002,1,20210902,allocated
apnic,HK,147010,1,20210906,allocated
apnic,HK,147019,1,20210908,allocated
apnic,HK,147021,1,20210909,allocated
apnic,HK,147043,1,20210920,allocated
apnic,HK,147047,1,20210921,allocated
apnic,HK,147048,1,20210921,allocated
apnic,HK,147060,1,20210929,allocated
apnic,HK,147071,1,20210826,allocated
apnic,HK,147293,1,20211011,allocated
apnic,HK,148987,1,20211029,allocated
apnic,HK,148990,1,20211101,allocated
apnic,HK,148995,1,20211104,allocated
apnic,HK,148996,1,20211104,allocated
apnic,HK,149002,1,20211108,allocated
apnic,HK,149014,1,20211112,allocated
apnic,HK,149030,1,20211124,allocated
apnic,HK,149042,1,20211128,allocated
apnic,HK,149044,3,20211129,allocated
apnic,HK,149175,1,20211208,allocated
apnic,HK,149282,1,20211209,allocated
apnic,HK,149285,1,20211210,allocated
apnic,HK,149296,1,20240723,allocated
apnic,HK,149416,1,20250402,allocated
apnic,HK,149424,1,20230217,allocated
apnic,HK,149430,1,20250402,allocated
apnic,HK,149450,1,20220117,allocated
apnic,HK,149457,1,20220119,allocated
apnic,HK,149481,1,20220127,allocated
apnic,HK,149500,1,20220207,allocated
apnic,HK,149502,1,20220208,allocated
apnic,HK,149625,1,20220228,allocated
apnic,HK,149626,1,20220301,allocated
apnic,HK,149628,1,20220302,allocated
apnic,HK,149641,1,20220318,allocated
apnic,HK,149651,1,20220324,allocated
apnic,HK,149767,1,20220404,allocated
apnic,HK,149769,1,20220405,allocated
apnic,HK,149787,1,20220413,allocated
apnic,HK,149804,1,20220427,allocated
apnic,HK,149824,1,20230509,allocated
apnic,HK,149840,1,20220519,allocated
apnic,HK,149864,1,20220609,allocated
apnic,HK,150113,1,20220707,allocated
apnic,HK,150117,1,20220708,allocated
apnic,HK,150149,1,20220729,allocated
apnic,HK,150150,1,20220802,allocated
apnic,HK,150174,1,20220825,allocated
apnic,HK,150179,1,20220826,allocated
apnic,HK,150289,1,20220830,allocated
apnic,HK,150290,1,20220830,allocated
apnic,HK,150313,1,20220913,allocated
apnic,HK,150320,1,20240920,allocated
apnic,HK,150337,1,20220930,allocated
apnic,HK,150338,1,20220930,allocated
apnic,HK,150342,1,20221004,allocated
apnic,HK,150345,1,20221004,allocated
apnic,HK,150405,1,20221104,allocated
apnic,HK,150407,1,20231115,allocated
apnic,HK,150413,1,20221108,allocated
apnic,HK,150448,1,20221124,allocated
apnic,HK,150452,1,20221128,allocated
apnic,HK,150666,1,20221206,allocated
apnic,HK,150684,1,20221214,allocated
apnic,HK,150700,1,20221228,allocated
apnic,HK,150706,1,20230103,allocated
apnic,HK,150741,1,20240201,allocated
apnic,HK,150776,1,20230209,allocated
apnic,HK,150785,1,20230227,allocated
apnic,HK,150788,1,20230228,allocated
apnic,HK,150800,1,20230308,allocated
apnic,HK,150803,1,20230309,allocated
apnic,HK,151045,1,20230322,allocated
apnic,HK,151061,1,20230330,allocated
apnic,HK,151196,1,20230420,allocated
apnic,HK,151206,1,20230502,allocated
apnic,HK,151316,1,20230508,allocated
apnic,HK,151338,1,20230517,allocated
apnic,HK,151352,1,20230523,allocated
apnic,HK,151407,1,20230614,allocated
apnic,HK,151419,1,20230621,allocated
apnic,HK,151466,1,20230624,allocated
apnic,HK,151468,1,20230625,allocated
apnic,HK,151487,1,20230703,allocated
apnic,HK,151492,1,20230704,allocated
apnic,HK,151616,1,20230714,allocated
apnic,HK,151630,1,20230725,allocated
apnic,HK,151662,1,20230810,allocated
apnic,HK,151779,1,20230825,allocated
apnic,HK,151796,1,20230911,allocated
apnic,HK,151797,1,20230912,allocated
apnic,HK,151800,1,20230912,allocated
apnic,HK,151828,1,20230928,allocated
apnic,HK,151850,1,20231009,allocated
apnic,HK,151970,1,20231016,allocated
apnic,HK,151979,1,20231019,allocated
apnic,HK,151990,1,20230906,allocated
apnic,HK,152111,2,20231115,allocated
apnic,HK,152121,1,20231125,allocated
apnic,HK,152128,1,20231127,allocated
apnic,HK,152136,1,20231129,allocated
apnic,HK,152156,1,20231211,allocated
apnic,HK,152159,1,20231211,allocated
apnic,HK,152165,1,20231212,allocated
apnic,HK,152179,1,20231215,allocated
apnic,HK,152187,1,20231219,allocated
apnic,HK,152194,1,20231222,allocated
apnic,HK,152320,1,20240109,allocated
apnic,HK,152330,1,20240112,allocated
apnic,HK,152331,1,20240116,allocated
apnic,HK,152450,1,20240129,allocated
apnic,HK,152644,1,20240313,allocated
apnic,HK,152672,1,20240328,allocated
apnic,HK,152704,1,20240417,allocated
apnic,HK,152705,1,20240417,allocated
apnic,HK,152712,1,20240424,allocated
apnic,HK,152740,1,20240507,allocated
apnic,HK,152741,1,20240507,allocated
apnic,HK,152846,1,20240509,allocated
apnic,HK,152848,1,20240510,allocated
apnic,HK,152854,1,20240513,allocated
apnic,HK,152905,1,20240606,allocated
apnic,HK,152910,1,20240611,allocated
apnic,HK,152918,1,20240613,allocated
apnic,HK,152919,1,20240617,allocated
apnic,HK,153192,1,20240807,allocated
apnic,HK,153193,1,20240807,allocated
apnic,HK,153335,1,20240920,allocated
apnic,HK,153339,1,20240924,allocated
apnic,HK,153371,1,20241017,allocated
apnic,HK,153457,1,20241114,allocated
apnic,HK,153462,1,20241128,allocated
apnic,HK,153476,1,20241230,allocated
apnic,HK,153494,1,20250108,allocated
apnic,HK,153517,1,20250109,allocated
apnic,HK,153567,1,20250130,allocated
apnic,HK,153611,1,20250217,allocated
apnic,HK,153614,1,20250218,allocated
apnic,HK,153619,1,20250219,allocated
apnic,HK,153656,1,20250305,allocated
apnic,HK,153663,1,20250306,allocated
apnic,HK,153671,1,20250307,allocated
apnic,HK,153686,1,20250310,allocated
apnic,HK,153698,1,20250317,allocated
apnic,HK,153757,1,20250404,allocated
apnic,HK,153766,1,20250409,allocated
apnic,HK,153771,1,20250409,allocated
apnic,HK,153773,1,20250410,allocated
apnic,HK,153788,1,20250415,allocated
apnic,HK,153792,1,20250417,allocated
apnic,HK,153867,2,20250507,allocated
apnic,HK,153907,1,20250523,allocated
apnic,HK,153952,1,20250605,allocated
apnic,HK,153974,1,20250616,allocated
apnic,HK,153995,1,20250624,allocated
apnic,HK,154045,1,20250709,allocated
apnic,HK,154054,1,20250714,allocated
apnic,HK,154107,1,20250730,allocated
ripencc,HK,198422,1,20230526,allocated
ripencc,HK,198510,1,20230522,allocated
ripencc,HK,199073,1,20230329,allocated
ripencc,HK,199340,1,20230530,allocated
ripencc,HK,199506,1,20121220,allocated
ripencc,HK,199967,1,20230208,allocated
ripencc,HK,199974,1,20230207,allocated
ripencc,HK,200221,1,20230112,allocated
ripencc,HK,202662,1,20220928,allocated
ripencc,HK,202746,1,20180426,allocated
ripencc,HK,202917,1,20160504,allocated
ripencc,HK,205109,1,20171108,allocated
ripencc,HK,205938,1,20250804,allocated
ripencc,HK,205960,1,20220413,allocated
ripencc,HK,206675,1,20250714,allocated
ripencc,HK,206888,1,20220323,allocated
ripencc,HK,206922,1,20161007,allocated
ripencc,HK,207075,1,20250612,allocated
ripencc,HK,207190,1,20220317,allocated
ripencc,HK,207314,1,20230307,allocated
ripencc,HK,207526,1,20250602,allocated
ripencc,HK,207566,1,20200113,allocated
ripencc,HK,208259,1,20250710,allocated
ripencc,HK,208304,1,20190830,allocated
ripencc,HK,208525,1,20250514,allocated
ripencc,HK,208628,1,20190701,allocated
ripencc,HK,208932,1,20190510,allocated
ripencc,HK,209109,1,20250507,allocated
ripencc,HK,209178,1,20190322,allocated
ripencc,HK,209584,1,20220926,allocated
ripencc,HK,209642,1,20220120,allocated
ripencc,HK,210110,1,20220103,allocated
ripencc,HK,210132,1,20220905,allocated
ripencc,HK,210462,1,20211118,allocated
ripencc,HK,210488,1,20211112,allocated
ripencc,HK,210504,1,20211110,allocated
ripencc,HK,210636,1,20211014,allocated
ripencc,HK,211001,1,20250328,allocated
ripencc,HK,211484,1,20250319,allocated
ripencc,HK,211512,1,20210408,allocated
ripencc,HK,211598,1,20210318,allocated
ripencc,HK,211647,1,20220913,allocated
ripencc,HK,211759,1,20221128,allocated
ripencc,HK,211931,1,20250520,allocated
ripencc,HK,212147,1,20221005,allocated
ripencc,HK,212233,1,20250303,allocated
ripencc,HK,212558,1,20250226,allocated
ripencc,HK,212569,1,20201002,allocated
ripencc,HK,212836,1,20200731,allocated
ripencc,HK,212921,1,20220425,allocated
ripencc,HK,213221,1,20200518,allocated
ripencc,HK,213254,1,20250702,allocated
ripencc,HK,213347,1,20200417,allocated
ripencc,HK,213516,1,20250127,allocated
ripencc,HK,213639,1,20250102,allocated
ripencc,HK,213766,1,20241204,allocated
ripencc,HK,213802,1,20241126,allocated
ripencc,HK,213856,1,20241115,allocated
ripencc,HK,213864,1,20241113,allocated
ripencc,HK,214047,1,20241011,allocated
ripencc,HK,214053,1,20241011,allocated
ripencc,HK,214134,1,20240926,allocated
ripencc,HK,214216,1,20240912,allocated
ripencc,HK,214454,1,20240730,allocated
ripencc,HK,214536,1,20240712,allocated
ripencc,HK,214669,1,20240619,allocated
ripencc,HK,214698,1,20240614,allocated
ripencc,HK,214711,1,20240612,allocated
ripencc,HK,214717,1,20250211,allocated
ripencc,HK,214743,1,20240607,allocated
ripencc,HK,214760,1,20240605,allocated
ripencc,HK,214785,1,20240603,allocated
ripencc,HK,214937,1,20240510,allocated
ripencc,HK,214950,1,20240508,allocated
ripencc,HK,214989,1,20240502,allocated
ripencc,HK,215043,1,20240425,allocated
ripencc,HK,215081,1,20240417,allocated
ripencc,HK,215151,1,20240408,allocated
ripencc,HK,215200,1,20240402,allocated
ripencc,HK,215929,1,20231129,allocated
ripencc,HK,215958,1,20231122,allocated
ripencc,HK,216101,1,20231024,allocated
ripencc,HK,216458,1,20230816,allocated
