Registry,Country,ASN,Value,Date,Status
ripencc,RU,43489,1,20070809,allocated
ripencc,RU,43502,1,20070813,allocated
ripencc,RU,43521,1,20070816,allocated
ripencc,RU,43526,1,20170620,allocated
ripencc,RU,43527,1,20070816,allocated
ripencc,RU,43530,1,20070817,allocated
ripencc,RU,43537,1,20070817,allocated
ripencc,RU,43544,1,20070820,allocated
ripencc,RU,43550,1,20070821,allocated
ripencc,RU,43552,1,20070821,allocated
ripencc,RU,43559,1,20070823,allocated
ripencc,RU,43567,1,20070823,allocated
ripencc,RU,43574,1,20070824,allocated
ripencc,RU,43581,1,20200903,allocated
ripencc,RU,43583,1,20070828,allocated
ripencc,RU,43592,1,20070829,allocated
ripencc,RU,43594,1,20170109,allocated
ripencc,RU,43595,1,20070829,allocated
ripencc,RU,43598,1,20180509,allocated
ripencc,RU,43600,1,20070830,allocated
ripencc,RU,43605,1,20070830,allocated
ripencc,RU,43628,1,20190619,allocated
ripencc,RU,43634,1,20150428,allocated
ripencc,RU,43660,1,20070910,allocated
ripencc,RU,43661,1,20180713,allocated
ripencc,RU,43666,1,20070910,allocated
ripencc,RU,43667,1,20070910,allocated
ripencc,RU,43670,1,20070910,allocated
ripencc,RU,43673,1,20070911,allocated
ripencc,RU,43675,1,20070911,allocated
ripencc,RU,43676,1,20161230,allocated
ripencc,RU,43678,1,20070911,allocated
ripencc,RU,43684,1,20161230,allocated
ripencc,RU,43687,1,20070913,allocated
ripencc,RU,43690,1,20070913,allocated
ripencc,RU,43693,1,20070914,allocated
ripencc,RU,43696,1,20161228,allocated
ripencc,RU,43712,1,20070918,allocated
ripencc,RU,43714,1,20070918,allocated
ripencc,RU,43720,1,20070918,allocated
ripencc,RU,43726,1,20070919,allocated
ripencc,RU,43727,1,20070919,allocated
ripencc,RU,43728,1,20070920,allocated
ripencc,RU,43730,1,20070920,allocated
ripencc,RU,43740,1,20161222,allocated
ripencc,RU,43741,1,20120507,allocated
ripencc,RU,43746,1,20070921,allocated
ripencc,RU,43761,1,20070925,allocated
ripencc,RU,43776,1,20070926,allocated
ripencc,RU,43781,1,20070927,allocated
ripencc,RU,43782,1,20070927,allocated
ripencc,RU,43785,1,20070928,allocated
ripencc,RU,43787,1,20070928,allocated
ripencc,RU,43793,1,20070928,allocated
ripencc,RU,43795,1,20161221,allocated
ripencc,RU,43797,1,20070928,allocated
ripencc,RU,43798,1,20071001,allocated
ripencc,RU,43801,1,20071002,allocated
ripencc,RU,43802,1,20071002,allocated
ripencc,RU,43805,1,20071002,allocated
ripencc,RU,43812,1,20170517,allocated
ripencc,RU,43820,1,20071003,allocated
ripencc,RU,43822,1,20071004,allocated
ripencc,RU,43826,1,20071005,allocated
ripencc,RU,43830,1,20170425,allocated
ripencc,RU,43832,1,20071005,allocated
ripencc,RU,43841,1,20071008,allocated
ripencc,RU,43849,1,20071009,allocated
ripencc,RU,43859,1,20071010,allocated
ripencc,RU,43865,1,20071011,allocated
ripencc,RU,43874,1,20071012,allocated
ripencc,RU,43882,1,20071016,allocated
ripencc,RU,43886,1,20161220,allocated
ripencc,RU,43900,1,20071017,allocated
ripencc,RU,43901,1,20071017,allocated
ripencc,RU,43903,1,20071017,allocated
ripencc,RU,43907,1,20071017,allocated
ripencc,RU,43908,1,20071017,allocated
ripencc,RU,43909,1,20080118,allocated
ripencc,RU,43912,1,20200325,allocated
ripencc,RU,43917,1,20171122,allocated
ripencc,RU,43921,1,20161216,allocated
ripencc,RU,43936,1,20071022,allocated
ripencc,RU,43946,1,20071025,allocated
ripencc,RU,43951,1,20071025,allocated
ripencc,RU,43952,1,20071025,allocated
ripencc,RU,43966,1,20071029,allocated
ripencc,RU,43970,1,20071029,allocated
ripencc,RU,43972,1,20161209,allocated
ripencc,RU,43973,1,20071029,allocated
ripencc,RU,43975,1,20071030,allocated
ripencc,RU,43991,1,20161208,allocated
ripencc,RU,44011,1,20071102,allocated
ripencc,RU,44014,1,20071102,allocated
ripencc,RU,44020,1,20071105,allocated
ripencc,RU,44030,1,20071107,allocated
ripencc,RU,44035,1,20161202,allocated
ripencc,RU,44039,1,20071108,allocated
ripencc,RU,44041,1,20071108,allocated
ripencc,RU,44046,1,20071108,allocated
ripencc,RU,44048,1,20071108,allocated
ripencc,RU,44050,1,20071109,allocated
ripencc,RU,44053,1,20071109,allocated
ripencc,RU,44056,1,20071112,allocated
ripencc,RU,44068,1,20071113,allocated
ripencc,RU,44093,1,20161129,allocated
ripencc,RU,44094,1,20161129,allocated
ripencc,RU,44096,1,20071116,allocated
ripencc,RU,44102,1,20161129,allocated
ripencc,RU,44112,1,20071119,allocated
ripencc,RU,44113,1,20071119,allocated
ripencc,RU,44116,1,20071120,allocated
ripencc,RU,44121,1,20071120,allocated
ripencc,RU,44125,1,20161125,allocated
ripencc,RU,44126,1,20071121,allocated
ripencc,RU,44128,1,20071121,allocated
ripencc,RU,44135,1,20071121,allocated
ripencc,RU,44139,1,20180424,allocated
ripencc,RU,44149,1,20161125,allocated
ripencc,RU,44151,1,20071123,allocated
ripencc,RU,44158,1,20071127,allocated
ripencc,RU,44162,1,20161124,allocated
ripencc,RU,44165,1,20071128,allocated
ripencc,RU,44172,1,20071128,allocated
ripencc,RU,44174,1,20071128,allocated
ripencc,RU,44199,1,20161124,allocated
ripencc,RU,44200,1,20161123,allocated
ripencc,RU,44206,1,20071204,allocated
ripencc,RU,44223,1,20071206,allocated
ripencc,RU,44232,1,20071207,allocated
ripencc,RU,44237,1,20071207,allocated
ripencc,RU,44240,1,20071210,allocated
ripencc,RU,44254,1,20071212,allocated
ripencc,RU,44257,1,20071213,allocated
ripencc,RU,44263,1,20071213,allocated
ripencc,RU,44265,1,20071213,allocated
ripencc,RU,44266,1,20071214,allocated
ripencc,RU,44267,1,20071214,allocated
ripencc,RU,44269,1,20071214,allocated
ripencc,RU,44270,1,20071214,allocated
ripencc,RU,44276,1,20071217,allocated
ripencc,RU,44300,1,20071220,allocated
ripencc,RU,44303,1,20071220,allocated
ripencc,RU,44310,1,20071221,allocated
ripencc,RU,44315,1,20071221,allocated
ripencc,RU,44322,1,20150113,allocated
ripencc,RU,44341,1,20071227,allocated
ripencc,RU,44342,1,20231222,allocated
ripencc,RU,44345,1,20190408,allocated
ripencc,RU,44347,1,20090803,allocated
ripencc,RU,44362,1,20100401,allocated
ripencc,RU,44378,1,20220502,allocated
ripencc,RU,44380,1,20080111,allocated
ripencc,RU,44386,1,20080114,allocated
ripencc,RU,44387,1,20080114,allocated
ripencc,RU,44391,1,20080116,allocated
ripencc,RU,44401,1,20080115,allocated
ripencc,RU,44405,1,20170213,allocated
ripencc,RU,44406,1,20110614,allocated
ripencc,RU,44408,1,20080116,allocated
ripencc,RU,44412,1,20080116,allocated
ripencc,RU,44417,1,20080117,allocated
ripencc,RU,44420,1,20080117,allocated
ripencc,RU,44425,1,20080117,allocated
ripencc,RU,44428,1,20231212,allocated
ripencc,RU,44429,1,20080118,allocated
ripencc,RU,44467,1,20080124,allocated
ripencc,RU,44470,1,20080124,allocated
ripencc,RU,44478,1,20080125,allocated
ripencc,RU,44479,1,20080125,allocated
ripencc,RU,44484,1,20080125,allocated
ripencc,RU,44491,1,20080128,allocated
ripencc,RU,44492,1,20080128,allocated
ripencc,RU,44493,1,20080128,allocated
ripencc,RU,44505,1,20191224,allocated
ripencc,RU,44507,1,20080129,allocated
ripencc,RU,44522,1,20080131,allocated
ripencc,RU,44528,1,20080201,allocated
ripencc,RU,44532,1,20080201,allocated
ripencc,RU,44533,1,20080201,allocated
ripencc,RU,44534,1,20220406,allocated
ripencc,RU,44539,1,20190111,allocated
ripencc,RU,44540,1,20080204,allocated
ripencc,RU,44542,1,20080204,allocated
ripencc,RU,44552,1,20080205,allocated
ripencc,RU,44554,1,20231129,allocated
ripencc,RU,44555,1,20141210,allocated
ripencc,RU,44556,1,20090309,allocated
ripencc,RU,44560,1,20080205,allocated
ripencc,RU,44572,1,20080207,allocated
ripencc,RU,44579,1,20080207,allocated
ripencc,RU,44584,1,20080207,allocated
ripencc,RU,44587,1,20080208,allocated
ripencc,RU,44590,1,20160502,allocated
ripencc,RU,44595,1,20080211,allocated
ripencc,RU,44597,1,20080211,allocated
ripencc,RU,44604,1,20080212,allocated
ripencc,RU,44618,1,20080214,allocated
ripencc,RU,44619,1,20080214,allocated
ripencc,RU,44622,1,20080214,allocated
ripencc,RU,44626,1,20231128,allocated
ripencc,RU,44627,1,20080214,allocated
ripencc,RU,44634,1,20080215,allocated
ripencc,RU,44636,1,20080215,allocated
ripencc,RU,44640,1,20080215,allocated
ripencc,RU,44648,1,20231127,allocated
ripencc,RU,44657,1,20160429,allocated
ripencc,RU,44660,1,20210416,allocated
ripencc,RU,44661,1,20171229,allocated
ripencc,RU,44662,1,20231121,allocated
ripencc,RU,44665,1,20080221,allocated
ripencc,RU,44670,1,20080221,allocated
ripencc,RU,44674,1,20080222,allocated
ripencc,RU,44676,1,20160429,allocated
ripencc,RU,44677,1,20080222,allocated
ripencc,RU,44678,1,20080222,allocated
ripencc,RU,44680,1,20200916,allocated
ripencc,RU,44687,1,20231114,allocated
ripencc,RU,44688,1,20080225,allocated
ripencc,RU,44693,1,20080225,allocated
ripencc,RU,44696,1,20080226,allocated
ripencc,RU,44699,1,20080226,allocated
ripencc,RU,44704,1,20080226,allocated
ripencc,RU,44705,1,20161028,allocated
ripencc,RU,44715,1,20080227,allocated
ripencc,RU,44724,1,20080228,allocated
ripencc,RU,44727,1,20080229,allocated
ripencc,RU,44731,1,20220331,allocated
ripencc,RU,44734,1,20080229,allocated
ripencc,RU,44736,1,20080229,allocated
ripencc,RU,44751,1,20080304,allocated
ripencc,RU,44759,1,20080305,allocated
ripencc,RU,44772,1,20080306,allocated
ripencc,RU,44773,1,20080306,allocated
ripencc,RU,44775,1,20080307,allocated
ripencc,RU,44790,1,20220331,allocated
ripencc,RU,44797,1,20080311,allocated
ripencc,RU,44799,1,20080312,allocated
ripencc,RU,44802,1,20220331,allocated
ripencc,RU,44804,1,20080313,allocated
ripencc,RU,44811,1,20080314,allocated
ripencc,RU,44812,1,20080314,allocated
ripencc,RU,44816,1,20080317,allocated
ripencc,RU,44834,1,20160420,allocated
ripencc,RU,44835,1,20170418,allocated
ripencc,RU,44840,1,20080319,allocated
ripencc,RU,44843,1,20080319,allocated
ripencc,RU,44844,1,20080319,allocated
ripencc,RU,44845,1,20080319,allocated
ripencc,RU,44847,1,20080319,allocated
ripencc,RU,44848,1,20080319,allocated
ripencc,RU,44849,1,20080319,allocated
ripencc,RU,44857,1,20080320,allocated
ripencc,RU,44868,1,20080325,allocated
ripencc,RU,44878,1,20080326,allocated
ripencc,RU,44881,1,20080326,allocated
ripencc,RU,44882,1,20080326,allocated
ripencc,RU,44895,1,20080328,allocated
ripencc,RU,44899,1,20080328,allocated
ripencc,RU,44900,1,20080328,allocated
ripencc,RU,44903,1,20161028,allocated
ripencc,RU,44905,1,20080331,allocated
ripencc,RU,44913,1,20080402,allocated
ripencc,RU,44915,1,20080402,allocated
ripencc,RU,44917,1,20080402,allocated
ripencc,RU,44923,1,20080403,allocated
ripencc,RU,44927,1,20080403,allocated
ripencc,RU,44941,1,20080404,allocated
ripencc,RU,44943,1,20080404,allocated
ripencc,RU,44956,1,20160415,allocated
ripencc,RU,44963,1,20080409,allocated
ripencc,RU,44964,1,20080410,allocated
ripencc,RU,44975,1,20170116,allocated
ripencc,RU,44982,1,20080414,allocated
ripencc,RU,44985,1,20191202,allocated
ripencc,RU,44987,1,20080414,allocated
ripencc,RU,44988,1,20080414,allocated
ripencc,RU,44999,1,20080417,allocated
ripencc,RU,45000,1,20080417,allocated
ripencc,RU,45003,1,20080417,allocated
ripencc,RU,45004,1,20091009,allocated
ripencc,RU,45005,1,20080418,allocated
ripencc,RU,45018,1,20080422,allocated
ripencc,RU,45029,1,20080423,allocated
ripencc,RU,45046,1,20080424,allocated
ripencc,RU,45048,1,20080425,allocated
ripencc,RU,45051,1,20080425,allocated
ripencc,RU,45054,1,20080425,allocated
ripencc,RU,45055,1,20080425,allocated
ripencc,RU,47104,1,20080425,allocated
ripencc,RU,47111,1,20080428,allocated
ripencc,RU,47117,1,20080429,allocated
ripencc,RU,47118,1,20080429,allocated
ripencc,RU,47119,1,20080429,allocated
ripencc,RU,47122,1,20231012,allocated
ripencc,RU,47124,1,20080429,allocated
ripencc,RU,47125,1,20220301,allocated
ripencc,RU,47133,1,20080502,allocated
ripencc,RU,47140,1,20181228,allocated
ripencc,RU,47151,1,20080505,allocated
ripencc,RU,47156,1,20080506,allocated
ripencc,RU,47158,1,20231006,allocated
ripencc,RU,47165,1,20080507,allocated
ripencc,RU,47166,1,20080507,allocated
ripencc,RU,47168,1,20080508,allocated
ripencc,RU,47181,1,20080513,allocated
ripencc,RU,47183,1,20080513,allocated
ripencc,RU,47193,1,20080514,allocated
ripencc,RU,47196,1,20080514,allocated
ripencc,RU,47203,1,20150407,allocated
ripencc,RU,47204,1,20231003,allocated
ripencc,RU,47210,1,20080515,allocated
ripencc,RU,47211,1,20080516,allocated
ripencc,RU,47213,1,20090728,allocated
ripencc,RU,47218,1,20080519,allocated
ripencc,RU,47231,1,20170419,allocated
ripencc,RU,47235,1,20230929,allocated
ripencc,RU,47236,1,20080522,allocated
ripencc,RU,47240,1,20080522,allocated
ripencc,RU,47241,1,20080522,allocated
ripencc,RU,47243,1,20080522,allocated
ripencc,RU,47246,1,20080523,allocated
ripencc,RU,47247,1,20230929,allocated
ripencc,RU,47256,1,20230928,allocated
ripencc,RU,47257,1,20080526,allocated
ripencc,RU,47258,1,20100125,allocated
ripencc,RU,47259,1,20080526,allocated
ripencc,RU,47278,1,20080528,allocated
ripencc,RU,47286,1,20080528,allocated
ripencc,RU,47307,1,20200501,allocated
ripencc,RU,47313,1,20080602,allocated
ripencc,RU,47321,1,20080603,allocated
ripencc,RU,47323,1,20080603,allocated
ripencc,RU,47333,1,20080604,allocated
ripencc,RU,47334,1,20080604,allocated
ripencc,RU,47335,1,20080604,allocated
ripencc,RU,47338,1,20080604,allocated
ripencc,RU,47342,1,20080605,allocated
ripencc,RU,47349,1,20080605,allocated
ripencc,RU,47354,1,20160408,allocated
ripencc,RU,47358,1,20190815,allocated
ripencc,RU,47363,1,20080609,allocated
ripencc,RU,47370,1,20080609,allocated
ripencc,RU,47375,1,20080610,allocated
ripencc,RU,47378,1,20080610,allocated
ripencc,RU,47379,1,20080610,allocated
ripencc,RU,47385,1,20080611,allocated
ripencc,RU,47395,1,20080612,allocated
ripencc,RU,47397,1,20080612,allocated
ripencc,RU,47398,1,20080612,allocated
ripencc,RU,47399,1,20080612,allocated
ripencc,RU,47407,1,20201228,allocated
ripencc,RU,47418,1,20080616,allocated
ripencc,RU,47429,1,20080618,allocated
ripencc,RU,47433,1,20080619,allocated
ripencc,RU,47437,1,20080619,allocated
ripencc,RU,47438,1,20080619,allocated
ripencc,RU,47439,1,20080619,allocated
ripencc,RU,47440,1,20080619,allocated
ripencc,RU,47441,1,20080620,allocated
ripencc,RU,47445,1,20080620,allocated
ripencc,RU,47456,1,20080620,allocated
ripencc,RU,47457,1,20080620,allocated
ripencc,RU,47459,1,20080623,allocated
ripencc,RU,47460,1,20080623,allocated
ripencc,RU,47465,1,20080623,allocated
ripencc,RU,47470,1,20080623,allocated
ripencc,RU,47478,1,20080624,allocated
ripencc,RU,47481,1,20180418,allocated
ripencc,RU,47486,1,20120504,allocated
ripencc,RU,47495,1,20080625,allocated
ripencc,RU,47502,1,20230915,allocated
ripencc,RU,47503,1,20161027,allocated
ripencc,RU,47522,1,20080701,allocated
ripencc,RU,47528,1,20180710,allocated
ripencc,RU,47530,1,20080702,allocated
ripencc,RU,47531,1,20080702,allocated
ripencc,RU,47533,1,20200731,allocated
ripencc,RU,47541,1,20080703,allocated
ripencc,RU,47542,1,20080703,allocated
ripencc,RU,47551,1,20141121,allocated
ripencc,RU,47560,1,20180418,allocated
ripencc,RU,47562,1,20080710,allocated
ripencc,RU,47564,1,20080710,allocated
ripencc,RU,47565,1,20080710,allocated
ripencc,RU,47566,1,20080710,allocated
ripencc,RU,47569,1,20080710,allocated
ripencc,RU,47577,1,20080711,allocated
ripencc,RU,47579,1,20080711,allocated
ripencc,RU,47586,1,20080717,allocated
ripencc,RU,47594,1,20080718,allocated
ripencc,RU,47595,1,20080718,allocated
ripencc,RU,47613,1,20080722,allocated
ripencc,RU,47618,1,20091009,allocated
ripencc,RU,47620,1,20080723,allocated
ripencc,RU,47626,1,20170710,allocated
ripencc,RU,47634,1,20230901,allocated
ripencc,RU,47635,1,20080725,allocated
ripencc,RU,47636,1,20191002,allocated
ripencc,RU,47645,1,20080725,allocated
ripencc,RU,47652,1,20080728,allocated
ripencc,RU,47654,1,20080728,allocated
ripencc,RU,47655,1,20080728,allocated
ripencc,RU,47656,1,20080728,allocated
ripencc,RU,47659,1,20080728,allocated
ripencc,RU,47668,1,20080730,allocated
ripencc,RU,47677,1,20080731,allocated
ripencc,RU,47682,1,20080801,allocated
ripencc,RU,47684,1,20080801,allocated
ripencc,RU,47694,1,20080804,allocated
ripencc,RU,47709,1,20190801,allocated
ripencc,RU,47711,1,20080807,allocated
ripencc,RU,47723,1,20141121,allocated
ripencc,RU,47724,1,20080808,allocated
ripencc,RU,47728,1,20230828,allocated
ripencc,RU,47733,1,20080811,allocated
ripencc,RU,47737,1,20080812,allocated
ripencc,RU,47740,1,20080812,allocated
ripencc,RU,47746,1,20080813,allocated
ripencc,RU,47747,1,20080813,allocated
ripencc,RU,47758,1,20080814,allocated
ripencc,RU,47759,1,20080814,allocated
ripencc,RU,47763,1,20080814,allocated
ripencc,RU,47764,1,20080815,allocated
ripencc,RU,47775,1,20141121,allocated
ripencc,RU,47783,1,20220209,allocated
ripencc,RU,47785,1,20120116,allocated
ripencc,RU,47789,1,20080820,allocated
ripencc,RU,47801,1,20080825,allocated
ripencc,RU,47807,1,20080825,allocated
ripencc,RU,47808,1,20080825,allocated
ripencc,RU,47819,1,20080827,allocated
ripencc,RU,47822,1,20200729,allocated
ripencc,RU,47827,1,20080828,allocated
ripencc,RU,47839,1,20080829,allocated
ripencc,RU,47842,1,20080902,allocated
ripencc,RU,47844,1,20080902,allocated
ripencc,RU,47845,1,20160317,allocated
ripencc,RU,47851,1,20080903,allocated
ripencc,RU,47852,1,20080904,allocated
ripencc,RU,47854,1,20080904,allocated
ripencc,RU,47855,1,20080905,allocated
ripencc,RU,47857,1,20080905,allocated
ripencc,RU,47860,1,20170406,allocated
ripencc,RU,47873,1,20080910,allocated
ripencc,RU,47882,1,20080910,allocated
ripencc,RU,47895,1,20080911,allocated
ripencc,RU,47899,1,20080911,allocated
ripencc,RU,47905,1,20080915,allocated
ripencc,RU,47909,1,20080915,allocated
ripencc,RU,47910,1,20080915,allocated
ripencc,RU,47911,1,20080915,allocated
ripencc,RU,47913,1,20230731,allocated
ripencc,RU,47914,1,20080915,allocated
ripencc,RU,47923,1,20080916,allocated
ripencc,RU,47925,1,20080916,allocated
ripencc,RU,47934,1,20080918,allocated
ripencc,RU,47939,1,20080918,allocated
ripencc,RU,47954,1,20080919,allocated
ripencc,RU,47955,1,20080922,allocated
ripencc,RU,47963,1,20080922,allocated
ripencc,RU,47968,1,20160314,allocated
ripencc,RU,47972,1,20080923,allocated
ripencc,RU,47974,1,20080923,allocated
ripencc,RU,47976,1,20080923,allocated
ripencc,RU,47989,1,20080925,allocated
ripencc,RU,47995,1,20180914,allocated
ripencc,RU,47996,1,20080925,allocated
ripencc,RU,48000,1,20080926,allocated
ripencc,RU,48009,1,20080929,allocated
ripencc,RU,48013,1,20080929,allocated
ripencc,RU,48030,1,20230727,allocated
ripencc,RU,48032,1,20081002,allocated
ripencc,RU,48033,1,20081002,allocated
ripencc,RU,48034,1,20081002,allocated
ripencc,RU,48035,1,20150204,allocated
ripencc,RU,48036,1,20081002,allocated
ripencc,RU,48041,1,20081002,allocated
ripencc,RU,48043,1,20081002,allocated
ripencc,RU,48044,1,20081002,allocated
ripencc,RU,48046,1,20081002,allocated
ripencc,RU,48050,1,20081003,allocated
ripencc,RU,48051,1,20111024,allocated
ripencc,RU,48054,1,20081003,allocated
ripencc,RU,48058,1,20081003,allocated
ripencc,RU,48061,1,20081003,allocated
ripencc,RU,48073,1,20081007,allocated
ripencc,RU,48076,1,20200724,allocated
ripencc,RU,48078,1,20081009,allocated
ripencc,RU,48080,1,20081009,allocated
ripencc,RU,48084,1,20081010,allocated
ripencc,RU,48086,1,20081010,allocated
ripencc,RU,48089,1,20081010,allocated
ripencc,RU,48092,1,20081013,allocated
ripencc,RU,48096,1,20081013,allocated
ripencc,RU,48098,1,20081013,allocated
ripencc,RU,48099,1,20220224,allocated
ripencc,RU,48100,1,20081013,allocated
ripencc,RU,48102,1,20081013,allocated
ripencc,RU,48104,1,20081013,allocated
ripencc,RU,48108,1,20200902,allocated
ripencc,RU,48120,1,20210924,allocated
ripencc,RU,48122,1,20191120,allocated
ripencc,RU,48123,1,20081015,allocated
ripencc,RU,48124,1,20081015,allocated
ripencc,RU,48128,1,20081015,allocated
ripencc,RU,48129,1,20081015,allocated
ripencc,RU,48143,1,20081017,allocated
ripencc,RU,48148,1,20081020,allocated
ripencc,RU,48149,1,20081020,allocated
ripencc,RU,48160,1,20081021,allocated
ripencc,RU,48166,1,20081021,allocated
ripencc,RU,48176,1,20081022,allocated
ripencc,RU,48188,1,20161018,allocated
ripencc,RU,48190,1,20081023,allocated
ripencc,RU,48195,1,20081023,allocated
ripencc,RU,48197,1,20081023,allocated
ripencc,RU,48199,1,20230721,allocated
ripencc,RU,48201,1,20081024,allocated
ripencc,RU,48209,1,20081024,allocated
ripencc,RU,48212,1,20081024,allocated
ripencc,RU,48216,1,20081027,allocated
ripencc,RU,48219,1,20141211,allocated
ripencc,RU,48223,1,20081027,allocated
ripencc,RU,48225,1,20081027,allocated
ripencc,RU,48226,1,20081027,allocated
ripencc,RU,48236,1,20200116,allocated
ripencc,RU,48241,1,20081028,allocated
ripencc,RU,48247,1,20081029,allocated
ripencc,RU,48249,1,20081029,allocated
ripencc,RU,48257,1,20081030,allocated
ripencc,RU,48275,1,20081031,allocated
ripencc,RU,48276,1,20160304,allocated
ripencc,RU,48277,1,20161017,allocated
ripencc,RU,48282,1,20081103,allocated
ripencc,RU,48287,1,20081104,allocated
ripencc,RU,48293,1,20081105,allocated
ripencc,RU,48302,1,20081107,allocated
ripencc,RU,48308,1,20081110,allocated
ripencc,RU,48312,1,20081110,allocated
ripencc,RU,48316,1,20081111,allocated
ripencc,RU,48320,1,20081112,allocated
ripencc,RU,48321,1,20110803,allocated
ripencc,RU,48322,1,20081112,allocated
ripencc,RU,48327,1,20081112,allocated
ripencc,RU,48330,1,20081112,allocated
ripencc,RU,48333,1,20200116,allocated
ripencc,RU,48343,1,20081114,allocated
ripencc,RU,48347,1,20081117,allocated
ripencc,RU,48349,1,20081117,allocated
ripencc,RU,48354,1,20081118,allocated
ripencc,RU,48361,1,20081118,allocated
ripencc,RU,48363,1,20161017,allocated
ripencc,RU,48365,1,20081118,allocated
ripencc,RU,48366,1,20081118,allocated
ripencc,RU,48368,1,20081119,allocated
ripencc,RU,48369,1,20081120,allocated
ripencc,RU,48371,1,20081119,allocated
ripencc,RU,48379,1,20081120,allocated
ripencc,RU,48383,1,20081120,allocated
ripencc,RU,48389,1,20200522,allocated
ripencc,RU,48396,1,20081121,allocated
ripencc,RU,48399,1,20180706,allocated
ripencc,RU,48400,1,20081121,allocated
ripencc,RU,48404,1,20211112,allocated
ripencc,RU,48409,1,20081124,allocated
ripencc,RU,48416,1,20081125,allocated
ripencc,RU,48421,1,20081125,allocated
ripencc,RU,48429,1,20081125,allocated
ripencc,RU,48430,1,20160302,allocated
ripencc,RU,48433,1,20230718,allocated
ripencc,RU,48441,1,20081127,allocated
ripencc,RU,48442,1,20081127,allocated
ripencc,RU,48462,1,20081128,allocated
ripencc,RU,48467,1,20081201,allocated
ripencc,RU,48470,1,20081201,allocated
ripencc,RU,48472,1,20081201,allocated
ripencc,RU,48475,1,20081201,allocated
ripencc,RU,48476,1,20081201,allocated
ripencc,RU,48477,1,20180927,allocated
ripencc,RU,48478,1,20081201,allocated
ripencc,RU,48479,1,20081201,allocated
ripencc,RU,48481,1,20081201,allocated
ripencc,RU,48485,1,20081202,allocated
ripencc,RU,48488,1,20081202,allocated
ripencc,RU,48494,1,20081203,allocated
ripencc,RU,48498,1,20081203,allocated
ripencc,RU,48499,1,20081203,allocated
ripencc,RU,48507,1,20081204,allocated
ripencc,RU,48508,1,20081204,allocated
ripencc,RU,48511,1,20160302,allocated
ripencc,RU,48515,1,20081205,allocated
ripencc,RU,48524,1,20081205,allocated
ripencc,RU,48527,1,20081208,allocated
ripencc,RU,48528,1,20201029,allocated
ripencc,RU,48530,1,20081208,allocated
ripencc,RU,48531,1,20081208,allocated
ripencc,RU,48532,1,20081208,allocated
ripencc,RU,48541,1,20081209,allocated
ripencc,RU,48547,1,20081209,allocated
ripencc,RU,48552,1,20081209,allocated
ripencc,RU,48558,1,20150320,allocated
ripencc,RU,48561,1,20081210,allocated
ripencc,RU,48566,1,20081210,allocated
ripencc,RU,48578,1,20230331,allocated
ripencc,RU,48583,1,20180406,allocated
ripencc,RU,48586,1,20160301,allocated
ripencc,RU,48604,1,20081217,allocated
ripencc,RU,48607,1,20180913,allocated
ripencc,RU,48610,1,20230713,allocated
ripencc,RU,48612,1,20081217,allocated
ripencc,RU,48614,1,20081218,allocated
ripencc,RU,48615,1,20081218,allocated
ripencc,RU,48625,1,20081218,allocated
ripencc,RU,48642,1,20081222,allocated
ripencc,RU,48651,1,20081223,allocated
ripencc,RU,48654,1,20081223,allocated
ripencc,RU,48666,1,20210902,allocated
ripencc,RU,48667,1,20100512,allocated
ripencc,RU,48670,1,20081230,allocated
ripencc,RU,48673,1,20081230,allocated
ripencc,RU,48676,1,20081230,allocated
ripencc,RU,48679,1,20081230,allocated
ripencc,RU,48687,1,20230713,allocated
ripencc,RU,48692,1,20090102,allocated
ripencc,RU,48699,1,20210719,allocated
ripencc,RU,48709,1,20141114,allocated
ripencc,RU,48713,1,20090116,allocated
ripencc,RU,48719,1,20090119,allocated
ripencc,RU,48720,1,20090119,allocated
ripencc,RU,48722,1,20160225,allocated
ripencc,RU,48723,1,20210923,allocated
ripencc,RU,48725,1,20090119,allocated
ripencc,RU,48731,1,20090121,allocated
ripencc,RU,48733,1,20090121,allocated
ripencc,RU,48738,1,20090128,allocated
ripencc,RU,48739,1,20090128,allocated
ripencc,RU,48757,1,20090130,allocated
ripencc,RU,48758,1,20090202,allocated
ripencc,RU,48763,1,20210827,allocated
ripencc,RU,48770,1,20090204,allocated
ripencc,RU,48780,1,20090205,allocated
ripencc,RU,48781,1,20090205,allocated
ripencc,RU,48788,1,20090206,allocated
ripencc,RU,48796,1,20090210,allocated
ripencc,RU,48802,1,20090210,allocated
ripencc,RU,48807,1,20160224,allocated
ripencc,RU,48816,1,20090212,allocated
ripencc,RU,48822,1,20090213,allocated
ripencc,RU,48826,1,20090213,allocated
ripencc,RU,48827,1,20090213,allocated
ripencc,RU,48842,1,20090217,allocated
ripencc,RU,48848,1,20090218,allocated
ripencc,RU,48853,1,20180628,allocated
ripencc,RU,48858,1,20090219,allocated
ripencc,RU,48873,1,20090220,allocated
ripencc,RU,48876,1,20090223,allocated
ripencc,RU,48877,1,20090223,allocated
ripencc,RU,48882,1,20090223,allocated
ripencc,RU,48890,1,20090224,allocated
ripencc,RU,48891,1,20211022,allocated
ripencc,RU,48909,1,20090226,allocated
ripencc,RU,48912,1,20090227,allocated
ripencc,RU,48914,1,20090227,allocated
ripencc,RU,48916,1,20090227,allocated
