Registry,Country,ASN,Value,Date,Status
ripencc,UA,59652,1,20120907,allocated
ripencc,UA,59671,1,20120914,allocated
ripencc,UA,59681,1,20120919,allocated
ripencc,UA,59682,1,20181217,allocated
ripencc,UA,59762,1,20141014,allocated
ripencc,UA,59781,1,20141003,allocated
ripencc,UA,59826,1,20140915,allocated
ripencc,UA,59942,1,20140731,allocated
ripencc,UA,59956,1,20150120,allocated
ripencc,UA,59969,1,20140717,allocated
ripencc,UA,60030,1,20140624,allocated
ripencc,UA,60031,1,20211125,allocated
ripencc,UA,60159,1,20140425,allocated
ripencc,UA,60173,1,20130910,allocated
ripencc,UA,60313,1,20130814,allocated
ripencc,UA,60318,1,20230509,allocated
ripencc,UA,60334,1,20130812,allocated
ripencc,UA,60359,1,20130802,allocated
ripencc,UA,60386,1,20130729,allocated
ripencc,UA,60401,1,20161212,allocated
ripencc,UA,60419,1,20130722,allocated
ripencc,UA,60429,1,20130719,allocated
ripencc,UA,60455,1,20130716,allocated
ripencc,UA,60700,1,20200713,allocated
ripencc,UA,60746,1,20130521,allocated
ripencc,UA,60754,1,20130517,allocated
ripencc,UA,60777,1,20130514,allocated
ripencc,UA,60812,1,20230511,allocated
ripencc,UA,60828,1,20170327,allocated
ripencc,UA,60839,1,20130429,allocated
ripencc,UA,60860,1,20130423,allocated
ripencc,UA,60889,1,20211122,allocated
ripencc,UA,60918,1,20130412,allocated
ripencc,UA,60928,1,20210921,allocated
ripencc,UA,60953,1,20130404,allocated
ripencc,UA,60990,1,20130322,allocated
ripencc,UA,61034,1,20130308,allocated
ripencc,UA,61037,1,20211020,allocated
ripencc,UA,61058,1,20130304,allocated
ripencc,UA,61101,1,20130215,allocated
ripencc,UA,61104,1,20161212,allocated
ripencc,UA,61116,1,20130211,allocated
ripencc,UA,61117,1,20130211,allocated
ripencc,UA,61159,1,20130128,allocated
ripencc,UA,61163,1,20190423,allocated
ripencc,UA,61219,1,20130104,allocated
ripencc,UA,61240,1,20160202,allocated
ripencc,UA,61297,1,20121204,allocated
ripencc,UA,61312,1,20121128,allocated
ripencc,UA,61344,1,20121115,allocated
ripencc,UA,61354,1,20121112,allocated
ripencc,UA,61356,1,20121112,allocated
ripencc,UA,61371,1,20121106,allocated
ripencc,UA,61384,1,20121031,allocated
ripencc,UA,61432,1,20210518,allocated
ripencc,UA,61959,1,20140416,allocated
ripencc,UA,61965,1,20140414,allocated
ripencc,UA,61986,1,20140402,allocated
ripencc,UA,61988,1,20140402,allocated
ripencc,UA,62066,1,20140226,allocated
ripencc,UA,62096,1,20211229,allocated
ripencc,UA,62111,1,20220411,allocated
ripencc,UA,62146,1,20140128,allocated
ripencc,UA,62181,1,20140110,allocated
ripencc,UA,62206,1,20131224,allocated
ripencc,UA,62231,1,20170413,allocated
ripencc,UA,62259,1,20131206,allocated
ripencc,UA,62327,1,20131105,allocated
ripencc,UA,62360,1,20160201,allocated
ripencc,UA,62384,1,20180202,allocated
ripencc,UA,62427,1,20130925,allocated
ripencc,UA,64406,1,20160906,allocated
ripencc,UA,64410,1,20160906,allocated
ripencc,UA,64418,1,20160901,allocated
ripencc,UA,64454,1,20160817,allocated
ripencc,UA,64455,1,20160817,allocated
ripencc,UA,64481,1,20160810,allocated
ripencc,UA,196632,1,20090105,allocated
ripencc,UA,196638,1,20090115,allocated
ripencc,UA,196645,1,20090729,allocated
ripencc,UA,196740,1,20090408,allocated
ripencc,UA,196758,1,20090511,allocated
ripencc,UA,196777,1,20090529,allocated
ripencc,UA,196790,1,20090608,allocated
ripencc,UA,196808,1,20090626,allocated
ripencc,UA,196824,1,20091117,allocated
ripencc,UA,196829,1,20090717,allocated
ripencc,UA,196831,1,20091118,allocated
ripencc,UA,196851,1,20091124,allocated
ripencc,UA,196860,1,20100316,allocated
ripencc,UA,196863,1,20110520,allocated
ripencc,UA,196877,1,20091217,allocated
ripencc,UA,196906,1,20100125,allocated
ripencc,UA,196924,1,20100205,allocated
ripencc,UA,196934,1,20100216,allocated
ripencc,UA,196939,1,20100217,allocated
ripencc,UA,196947,1,20100223,allocated
ripencc,UA,196953,1,20100615,allocated
ripencc,UA,196957,1,20100305,allocated
ripencc,UA,196975,1,20100317,allocated
ripencc,UA,196977,1,20100318,allocated
ripencc,UA,197002,1,20100329,allocated
ripencc,UA,197035,1,20100426,allocated
ripencc,UA,197058,1,20100511,allocated
ripencc,UA,197067,1,20100517,allocated
ripencc,UA,197073,1,20100519,allocated
ripencc,UA,197125,1,20100616,allocated
ripencc,UA,197128,1,20100617,allocated
ripencc,UA,197131,1,20100618,allocated
ripencc,UA,197144,1,20100630,allocated
ripencc,UA,197172,1,20100709,allocated
ripencc,UA,197192,1,20100726,allocated
ripencc,UA,197203,1,20100729,allocated
ripencc,UA,197218,1,20100813,allocated
ripencc,UA,197221,1,20100816,allocated
ripencc,UA,197222,1,20100816,allocated
ripencc,UA,197228,1,20100818,allocated
ripencc,UA,197241,1,20110207,allocated
ripencc,UA,197251,1,20100902,allocated
ripencc,UA,197253,1,20110208,allocated
ripencc,UA,197254,1,20100903,allocated
ripencc,UA,197255,1,20100906,allocated
ripencc,UA,197263,1,20110208,allocated
ripencc,UA,197278,1,20100920,allocated
ripencc,UA,197287,1,20100929,allocated
ripencc,UA,197327,1,20101021,allocated
ripencc,UA,197341,1,20110617,allocated
ripencc,UA,197358,1,20101029,allocated
ripencc,UA,197364,1,20101102,allocated
ripencc,UA,197373,1,20101108,allocated
ripencc,UA,197388,1,20101112,allocated
ripencc,UA,197413,1,20101119,allocated
ripencc,UA,197454,1,20101209,allocated
ripencc,UA,197481,1,20101220,allocated
ripencc,UA,197490,1,20101222,allocated
ripencc,UA,197501,1,20230728,allocated
ripencc,UA,197512,1,20110105,allocated
ripencc,UA,197520,1,20110107,allocated
ripencc,UA,197522,1,20110110,allocated
ripencc,UA,197533,1,20110124,allocated
ripencc,UA,197554,1,20110131,allocated
ripencc,UA,197561,1,20110209,allocated
ripencc,UA,197563,1,20230726,allocated
ripencc,UA,197575,1,20110214,allocated
ripencc,UA,197578,1,20110214,allocated
ripencc,UA,197582,1,20110215,allocated
ripencc,UA,197602,1,20110224,allocated
ripencc,UA,197610,1,20110228,allocated
ripencc,UA,197643,1,20110620,allocated
ripencc,UA,197681,1,20110324,allocated
ripencc,UA,197688,1,20110325,allocated
ripencc,UA,197707,1,20110401,allocated
ripencc,UA,197726,1,20110406,allocated
ripencc,UA,197738,1,20110411,allocated
ripencc,UA,197743,1,20110412,allocated
ripencc,UA,197751,1,20110413,allocated
ripencc,UA,197781,1,20110429,allocated
ripencc,UA,197847,1,20230711,allocated
ripencc,UA,197901,1,20111013,allocated
ripencc,UA,197923,1,20110629,allocated
ripencc,UA,197945,1,20111021,allocated
ripencc,UA,197967,1,20110722,allocated
ripencc,UA,197978,1,20110803,allocated
ripencc,UA,198030,1,20110907,allocated
ripencc,UA,198033,1,20110909,allocated
ripencc,UA,198085,1,20110927,allocated
ripencc,UA,198088,1,20110927,allocated
ripencc,UA,198108,1,20111003,allocated
ripencc,UA,198124,1,20111007,allocated
ripencc,UA,198152,1,20111019,allocated
ripencc,UA,198162,1,20111021,allocated
ripencc,UA,198168,1,20111025,allocated
ripencc,UA,198179,1,20120806,allocated
ripencc,UA,198215,1,20111114,allocated
ripencc,UA,198224,1,20111118,allocated
ripencc,UA,198227,1,20111121,allocated
ripencc,UA,198238,1,20111123,allocated
ripencc,UA,198251,1,20111125,allocated
ripencc,UA,198253,1,20111125,allocated
ripencc,UA,198293,1,20111205,allocated
ripencc,UA,198314,1,20111209,allocated
ripencc,UA,198323,1,20111213,allocated
ripencc,UA,198356,1,20111222,allocated
ripencc,UA,198359,1,20111222,allocated
ripencc,UA,198395,1,20120111,allocated
ripencc,UA,198429,1,20120125,allocated
ripencc,UA,198459,1,20120515,allocated
ripencc,UA,198488,1,20120214,allocated
ripencc,UA,198491,1,20120215,allocated
ripencc,UA,198532,1,20120227,allocated
ripencc,UA,198593,1,20120319,allocated
ripencc,UA,198600,1,20120320,allocated
ripencc,UA,198633,1,20120329,allocated
ripencc,UA,198640,1,20120330,allocated
ripencc,UA,198647,1,20120403,allocated
ripencc,UA,198665,1,20120410,allocated
ripencc,UA,198684,1,20120413,allocated
ripencc,UA,198698,1,20120416,allocated
ripencc,UA,198720,1,20120420,allocated
ripencc,UA,198754,1,20120502,allocated
ripencc,UA,198820,1,20120524,allocated
ripencc,UA,198845,1,20120531,allocated
ripencc,UA,198920,1,20230413,allocated
ripencc,UA,198942,1,20230412,allocated
ripencc,UA,198958,1,20230406,allocated
ripencc,UA,198987,1,20120709,allocated
ripencc,UA,199013,1,20120713,allocated
ripencc,UA,199098,1,20120810,allocated
ripencc,UA,199127,1,20120817,allocated
ripencc,UA,199263,1,20130404,allocated
ripencc,UA,199313,1,20130314,allocated
ripencc,UA,199351,1,20130228,allocated
ripencc,UA,199431,1,20130123,allocated
ripencc,UA,199440,1,20130121,allocated
ripencc,UA,199447,1,20130118,allocated
ripencc,UA,199450,1,20130117,allocated
ripencc,UA,199491,1,20130102,allocated
ripencc,UA,199697,1,20230224,allocated
ripencc,UA,199995,1,20131107,allocated
ripencc,UA,200000,1,20131107,allocated
ripencc,UA,200013,1,20131031,allocated
ripencc,UA,200049,1,20131023,allocated
ripencc,UA,200265,1,20221228,allocated
ripencc,UA,200277,1,20180817,allocated
ripencc,UA,200288,1,20180814,allocated
ripencc,UA,200321,1,20180807,allocated
ripencc,UA,200333,1,20180806,allocated
ripencc,UA,200337,1,20180803,allocated
ripencc,UA,200354,1,20180801,allocated
ripencc,UA,200357,1,20180801,allocated
ripencc,UA,200381,1,20180727,allocated
ripencc,UA,200467,1,20221216,allocated
ripencc,UA,200525,1,20150615,allocated
ripencc,UA,200582,1,20150601,allocated
ripencc,UA,200737,1,20230315,allocated
ripencc,UA,200787,1,20180718,allocated
ripencc,UA,200814,1,20180717,allocated
ripencc,UA,200886,1,20221205,allocated
ripencc,UA,201034,1,20221130,allocated
ripencc,UA,201041,1,20150212,allocated
ripencc,UA,201094,1,20150202,allocated
ripencc,UA,201104,1,20150128,allocated
ripencc,UA,201184,1,20150105,allocated
ripencc,UA,201292,1,20180704,allocated
ripencc,UA,201369,1,20230424,allocated
ripencc,UA,201380,1,20180702,allocated
ripencc,UA,201572,1,20221107,allocated
ripencc,UA,201626,1,20180628,allocated
ripencc,UA,201780,1,20221028,allocated
ripencc,UA,201803,1,20140708,allocated
ripencc,UA,201836,1,20180626,allocated
ripencc,UA,201920,1,20140602,allocated
ripencc,UA,201948,1,20180625,allocated
ripencc,UA,202026,1,20140430,allocated
ripencc,UA,202028,1,20140430,allocated
ripencc,UA,202103,1,20140408,allocated
ripencc,UA,202144,1,20180620,allocated
ripencc,UA,202165,1,20140321,allocated
ripencc,UA,202171,1,20180620,allocated
ripencc,UA,202197,1,20221018,allocated
ripencc,UA,202198,1,20180619,allocated
ripencc,UA,202244,1,20180619,allocated
ripencc,UA,202266,1,20180614,allocated
ripencc,UA,202267,1,20180614,allocated
ripencc,UA,202291,1,20180608,allocated
ripencc,UA,202302,1,20180606,allocated
ripencc,UA,202318,1,20221013,allocated
ripencc,UA,202327,1,20180531,allocated
ripencc,UA,202353,1,20180528,allocated
ripencc,UA,202362,1,20230131,allocated
ripencc,UA,202383,1,20180523,allocated
ripencc,UA,202388,1,20180523,allocated
ripencc,UA,202390,1,20180522,allocated
ripencc,UA,202394,1,20180522,allocated
ripencc,UA,202398,1,20180522,allocated
ripencc,UA,202404,1,20180518,allocated
ripencc,UA,202481,1,20180508,allocated
ripencc,UA,202483,1,20180508,allocated
ripencc,UA,202504,1,20180504,allocated
ripencc,UA,202538,1,20160728,allocated
ripencc,UA,202586,1,20180501,allocated
ripencc,UA,202622,1,20220928,allocated
ripencc,UA,202656,1,20230412,allocated
ripencc,UA,202668,1,20180426,allocated
ripencc,UA,202750,1,20220921,allocated
ripencc,UA,202845,1,20230413,allocated
ripencc,UA,202879,1,20160513,allocated
ripencc,UA,202980,1,20160421,allocated
ripencc,UA,203008,1,20160415,allocated
ripencc,UA,203016,1,20160415,allocated
ripencc,UA,203088,1,20160401,allocated
ripencc,UA,203198,1,20160310,allocated
ripencc,UA,203303,1,20160218,allocated
ripencc,UA,203332,1,20160211,allocated
ripencc,UA,203447,1,20160115,allocated
ripencc,UA,203477,1,20160106,allocated
ripencc,UA,203531,1,20220801,allocated
ripencc,UA,203648,1,20220728,allocated
ripencc,UA,203654,1,20151124,allocated
ripencc,UA,203666,1,20151123,allocated
ripencc,UA,203706,1,20180417,allocated
ripencc,UA,203716,1,20151112,allocated
ripencc,UA,203781,1,20151030,allocated
ripencc,UA,203840,1,20180416,allocated
ripencc,UA,203930,1,20220712,allocated
ripencc,UA,203957,1,20150924,allocated
ripencc,UA,203980,1,20160321,allocated
ripencc,UA,204022,1,20150914,allocated
ripencc,UA,204108,1,20150825,allocated
ripencc,UA,204148,1,20180411,allocated
ripencc,UA,204256,1,20150716,allocated
ripencc,UA,204283,1,20150710,allocated
ripencc,UA,204288,1,20180410,allocated
ripencc,UA,204289,1,20180410,allocated
ripencc,UA,204294,1,20180406,allocated
ripencc,UA,204370,1,20180327,allocated
ripencc,UA,204384,1,20180320,allocated
ripencc,UA,204385,1,20180320,allocated
ripencc,UA,204408,1,20180316,allocated
ripencc,UA,204430,1,20220623,allocated
ripencc,UA,204455,1,20180308,allocated
ripencc,UA,204461,1,20180307,allocated
ripencc,UA,204485,1,20180302,allocated
ripencc,UA,204502,1,20180227,allocated
ripencc,UA,204540,1,20180220,allocated
ripencc,UA,204541,1,20180220,allocated
ripencc,UA,204547,1,20180219,allocated
ripencc,UA,204549,1,20180219,allocated
ripencc,UA,204552,1,20180219,allocated
ripencc,UA,204573,1,20180215,allocated
ripencc,UA,204584,1,20180214,allocated
ripencc,UA,204606,1,20180209,allocated
ripencc,UA,204608,1,20180209,allocated
ripencc,UA,204619,1,20180206,allocated
ripencc,UA,204634,1,20220615,allocated
ripencc,UA,204637,1,20180202,allocated
ripencc,UA,204669,1,20180129,allocated
ripencc,UA,204684,1,20180126,allocated
ripencc,UA,204685,1,20180126,allocated
ripencc,UA,204707,1,20220613,allocated
ripencc,UA,204711,1,20180123,allocated
ripencc,UA,204715,1,20220613,allocated
ripencc,UA,204743,1,20180117,allocated
ripencc,UA,204788,1,20180108,allocated
ripencc,UA,204875,1,20171214,allocated
ripencc,UA,204879,1,20220531,allocated
ripencc,UA,204889,1,20171213,allocated
ripencc,UA,204892,1,20171213,allocated
ripencc,UA,204900,1,20171212,allocated
ripencc,UA,204927,1,20171205,allocated
ripencc,UA,204929,1,20171205,allocated
ripencc,UA,205028,1,20171116,allocated
ripencc,UA,205048,1,20171114,allocated
ripencc,UA,205097,1,20220513,allocated
ripencc,UA,205121,1,20220512,allocated
ripencc,UA,205127,1,20171106,allocated
ripencc,UA,205145,1,20171031,allocated
ripencc,UA,205172,1,20171024,allocated
ripencc,UA,205178,1,20171020,allocated
ripencc,UA,205188,1,20171019,allocated
ripencc,UA,205228,1,20220504,allocated
ripencc,UA,205239,1,20220503,allocated
ripencc,UA,205255,1,20171006,allocated
ripencc,UA,205266,1,20171004,allocated
ripencc,UA,205318,1,20170925,allocated
ripencc,UA,205364,1,20170914,allocated
ripencc,UA,205420,1,20170830,allocated
ripencc,UA,205459,1,20170818,allocated
ripencc,UA,205656,1,20170629,allocated
ripencc,UA,205673,1,20170627,allocated
ripencc,UA,205692,1,20170623,allocated
ripencc,UA,205722,1,20220420,allocated
ripencc,UA,205753,1,20170609,allocated
ripencc,UA,205946,1,20170501,allocated
ripencc,UA,205957,1,20170426,allocated
ripencc,UA,206112,1,20170324,allocated
ripencc,UA,206158,1,20221227,allocated
ripencc,UA,206304,1,20170215,allocated
ripencc,UA,206326,1,20170209,allocated
ripencc,UA,206363,1,20170203,allocated
ripencc,UA,206462,1,20170117,allocated
ripencc,UA,206544,1,20161222,allocated
ripencc,UA,206621,1,20200319,allocated
ripencc,UA,206638,1,20180423,allocated
ripencc,UA,206777,1,20161108,allocated
ripencc,UA,206781,1,20250627,allocated
ripencc,UA,206791,1,20161104,allocated
ripencc,UA,206823,1,20200317,allocated
ripencc,UA,206907,1,20161011,allocated
ripencc,UA,206949,1,20220322,allocated
ripencc,UA,206963,1,20160930,allocated
ripencc,UA,206964,1,20160930,allocated
ripencc,UA,206975,1,20200316,allocated
ripencc,UA,207085,1,20160902,allocated
ripencc,UA,207114,1,20160830,allocated
ripencc,UA,207123,1,20160826,allocated
ripencc,UA,207244,1,20160804,allocated
ripencc,UA,207301,1,20200302,allocated
ripencc,UA,207305,1,20200302,allocated
ripencc,UA,207313,1,20200228,allocated
ripencc,UA,207403,1,20200210,allocated
ripencc,UA,207422,1,20200204,allocated
ripencc,UA,207475,1,20200127,allocated
ripencc,UA,207488,1,20200124,allocated
ripencc,UA,207506,1,20200122,allocated
ripencc,UA,207513,1,20250602,allocated
ripencc,UA,207558,1,20200113,allocated
ripencc,UA,207560,1,20200113,allocated
ripencc,UA,207577,1,20200110,allocated
ripencc,UA,207656,1,20191220,allocated
ripencc,UA,207677,1,20191218,allocated
ripencc,UA,207690,1,20191216,allocated
ripencc,UA,207802,1,20191122,allocated
ripencc,UA,207820,1,20191120,allocated
ripencc,UA,207830,1,20191119,allocated
ripencc,UA,207848,1,20191115,allocated
ripencc,UA,207858,1,20191115,allocated
ripencc,UA,207889,1,20191108,allocated
ripencc,UA,207896,1,20191107,allocated
ripencc,UA,207930,1,20191031,allocated
ripencc,UA,207931,1,20191031,allocated
ripencc,UA,207956,1,20191025,allocated
ripencc,UA,208038,1,20191014,allocated
ripencc,UA,208067,1,20191008,allocated
ripencc,UA,208104,1,20250710,allocated
ripencc,UA,208139,1,20190926,allocated
ripencc,UA,208184,1,20190918,allocated
ripencc,UA,208194,1,20190917,allocated
ripencc,UA,208232,1,20190911,allocated
ripencc,UA,208241,1,20250624,allocated
ripencc,UA,208334,1,20190823,allocated
ripencc,UA,208347,1,20190821,allocated
ripencc,UA,208369,1,20190816,allocated
ripencc,UA,208405,1,20190808,allocated
ripencc,UA,208433,1,20190805,allocated
ripencc,UA,208467,1,20190730,allocated
ripencc,UA,208494,1,20190724,allocated
ripencc,UA,208515,1,20190722,allocated
ripencc,UA,208531,1,20190718,allocated
ripencc,UA,208538,1,20190717,allocated
ripencc,UA,208558,1,20200312,allocated
ripencc,UA,208595,1,20190708,allocated
ripencc,UA,208643,1,20190628,allocated
ripencc,UA,208652,1,20190627,allocated
ripencc,UA,208656,1,20190627,allocated
ripencc,UA,208714,1,20190617,allocated
ripencc,UA,208791,1,20190604,allocated
ripencc,UA,208841,1,20190527,allocated
ripencc,UA,208846,1,20190527,allocated
ripencc,UA,208865,1,20190523,allocated
ripencc,UA,208876,1,20190520,allocated
ripencc,UA,208935,1,20220203,allocated
ripencc,UA,208941,1,20190509,allocated
ripencc,UA,208965,1,20190503,allocated
ripencc,UA,208971,1,20220203,allocated
ripencc,UA,208978,1,20190501,allocated
ripencc,UA,209002,1,20190426,allocated
ripencc,UA,209013,1,20250507,allocated
ripencc,UA,209054,1,20250507,allocated
ripencc,UA,209060,1,20230810,allocated
ripencc,UA,209065,1,20190412,allocated
ripencc,UA,209106,1,20190405,allocated
ripencc,UA,209107,1,20190405,allocated
ripencc,UA,209115,1,20190404,allocated
ripencc,UA,209116,1,20190404,allocated
ripencc,UA,209117,1,20190404,allocated
ripencc,UA,209121,1,20190403,allocated
ripencc,UA,209139,1,20220202,allocated
ripencc,UA,209205,1,20190319,allocated
ripencc,UA,209213,1,20190318,allocated
ripencc,UA,209221,1,20190315,allocated
ripencc,UA,209225,1,20250527,allocated
ripencc,UA,209229,1,20190314,allocated
ripencc,UA,209233,1,20190314,allocated
ripencc,UA,209278,1,20190306,allocated
ripencc,UA,209280,1,20250502,allocated
ripencc,UA,209398,1,20190218,allocated
ripencc,UA,209487,1,20190131,allocated
ripencc,UA,209501,1,20190129,allocated
ripencc,UA,209548,1,20190118,allocated
ripencc,UA,209580,1,20190115,allocated
ripencc,UA,209593,1,20190111,allocated
ripencc,UA,209607,1,20190109,allocated
ripencc,UA,209616,1,20250428,allocated
ripencc,UA,209630,1,20190104,allocated
ripencc,UA,209647,1,20181228,allocated
ripencc,UA,209651,1,20181228,allocated
ripencc,UA,209664,1,20230131,allocated
ripencc,UA,209691,1,20181221,allocated
ripencc,UA,209732,1,20181214,allocated
ripencc,UA,209742,1,20181213,allocated
ripencc,UA,209748,1,20181211,allocated
ripencc,UA,209818,1,20181127,allocated
ripencc,UA,209825,1,20190226,allocated
ripencc,UA,209863,1,20181119,allocated
ripencc,UA,209907,1,20181112,allocated
ripencc,UA,209912,1,20181112,allocated
ripencc,UA,209937,1,20181107,allocated
ripencc,UA,209946,1,20181105,allocated
ripencc,UA,209971,1,20181101,allocated
ripencc,UA,209977,1,20181031,allocated
ripencc,UA,209986,1,20250423,allocated
ripencc,UA,210012,1,20250423,allocated
ripencc,UA,210037,1,20181022,allocated
ripencc,UA,210049,1,20181018,allocated
ripencc,UA,210050,1,20220105,allocated
ripencc,UA,210056,1,20181017,allocated
ripencc,UA,210068,1,20181015,allocated
ripencc,UA,210069,1,20220104,allocated
ripencc,UA,210073,1,20181012,allocated
ripencc,UA,210092,1,20181009,allocated
ripencc,UA,210115,1,20220103,allocated
ripencc,UA,210128,1,20211230,allocated
ripencc,UA,210169,1,20211230,allocated
ripencc,UA,210170,1,20180926,allocated
ripencc,UA,210177,1,20180924,allocated
ripencc,UA,210185,1,20180921,allocated
ripencc,UA,210186,1,20180921,allocated
ripencc,UA,210241,1,20250417,allocated
ripencc,UA,210294,1,20180831,allocated
ripencc,UA,210316,1,20180824,allocated
ripencc,UA,210327,1,20180822,allocated
ripencc,UA,210330,1,20180821,allocated
ripencc,UA,210340,1,20211220,allocated
ripencc,UA,210353,1,20211216,allocated
ripencc,UA,210364,1,20211214,allocated
ripencc,UA,210368,1,20211213,allocated
ripencc,UA,210373,1,20211210,allocated
ripencc,UA,210382,1,20211208,allocated
ripencc,UA,210394,1,20211203,allocated
ripencc,UA,210421,1,20211126,allocated
ripencc,UA,210442,1,20211123,allocated
ripencc,UA,210461,1,20211118,allocated
ripencc,UA,210490,1,20211111,allocated
ripencc,UA,210514,1,20230515,allocated
ripencc,UA,210526,1,20211105,allocated
ripencc,UA,210541,1,20211103,allocated
ripencc,UA,210546,1,20211102,allocated
ripencc,UA,210572,1,20250411,allocated
ripencc,UA,210613,1,20211019,allocated
ripencc,UA,210669,1,20211006,allocated
ripencc,UA,210716,1,20210924,allocated
ripencc,UA,210721,1,20210923,allocated
ripencc,UA,210737,1,20210920,allocated
ripencc,UA,210749,1,20210917,allocated
ripencc,UA,210755,1,20210916,allocated
ripencc,UA,210896,1,20210816,allocated
ripencc,UA,210925,1,20210810,allocated
ripencc,UA,210929,1,20210806,allocated
ripencc,UA,210950,1,20210804,allocated
ripencc,UA,210970,1,20210802,allocated
ripencc,UA,210975,1,20210729,allocated
ripencc,UA,210986,1,20210727,allocated
ripencc,UA,210987,1,20210727,allocated
ripencc,UA,211016,1,20210721,allocated
ripencc,UA,211034,1,20210714,allocated
ripencc,UA,211117,1,20210624,allocated
ripencc,UA,211130,1,20250620,allocated
ripencc,UA,211171,1,20210614,allocated
ripencc,UA,211190,1,20210609,allocated
ripencc,UA,211195,1,20210608,allocated
ripencc,UA,211199,1,20210608,allocated
ripencc,UA,211205,1,20210607,allocated
ripencc,UA,211218,1,20210604,allocated
ripencc,UA,211250,1,20210528,allocated
ripencc,UA,211297,1,20210519,allocated
ripencc,UA,211324,1,20210514,allocated
ripencc,UA,211332,1,20210512,allocated
ripencc,UA,211395,1,20210503,allocated
ripencc,UA,211455,1,20210419,allocated
ripencc,UA,211477,1,20210414,allocated
ripencc,UA,211509,1,20210408,allocated
ripencc,UA,211570,1,20210324,allocated
ripencc,UA,211608,1,20210317,allocated
ripencc,UA,211621,1,20211102,allocated
ripencc,UA,211698,1,20250310,allocated
ripencc,UA,211707,1,20250310,allocated
ripencc,UA,211736,1,20210225,allocated
ripencc,UA,211741,1,20210224,allocated
ripencc,UA,211744,1,20210223,allocated
ripencc,UA,211847,1,20210209,allocated
ripencc,UA,211921,1,20210128,allocated
ripencc,UA,211947,1,20210125,allocated
ripencc,UA,211967,1,20210121,allocated
ripencc,UA,211994,1,20210115,allocated
ripencc,UA,212003,1,20210114,allocated
ripencc,UA,212005,1,20210114,allocated
ripencc,UA,212048,1,20210106,allocated
ripencc,UA,212070,1,20230509,allocated
ripencc,UA,212118,1,20201221,allocated
ripencc,UA,212135,1,20201217,allocated
ripencc,UA,212300,1,20201123,allocated
ripencc,UA,212343,1,20201117,allocated
ripencc,UA,212372,1,20220822,allocated
ripencc,UA,212375,1,20201111,allocated
ripencc,UA,212393,1,20201106,allocated
ripencc,UA,212397,1,20201106,allocated
ripencc,UA,212401,1,20201106,allocated
ripencc,UA,212431,1,20201030,allocated
ripencc,UA,212432,1,20201030,allocated
ripencc,UA,212438,1,20201029,allocated
ripencc,UA,212463,1,20201022,allocated
ripencc,UA,212470,1,20250227,allocated
ripencc,UA,212542,1,20201007,allocated
ripencc,UA,212560,1,20220518,allocated
ripencc,UA,212571,1,20201001,allocated
ripencc,UA,212595,1,20200928,allocated
ripencc,UA,212604,1,20200925,allocated
ripencc,UA,212617,1,20200923,allocated
ripencc,UA,212621,1,20200922,allocated
ripencc,UA,212622,1,20200922,allocated
ripencc,UA,212641,1,20200917,allocated
ripencc,UA,212643,1,20250402,allocated
ripencc,UA,212651,1,20200916,allocated
ripencc,UA,212695,1,20200908,allocated
ripencc,UA,212730,1,20200828,allocated
ripencc,UA,212761,1,20211222,allocated
ripencc,UA,212790,1,20200813,allocated
ripencc,UA,212821,1,20200805,allocated
ripencc,UA,212825,1,20200804,allocated
ripencc,UA,212843,1,20200730,allocated
ripencc,UA,212846,1,20200730,allocated
ripencc,UA,212896,1,20200721,allocated
ripencc,UA,212913,1,20200717,allocated
ripencc,UA,212914,1,20230703,allocated
ripencc,UA,212955,1,20200710,allocated
ripencc,UA,212956,1,20200709,allocated
ripencc,UA,212983,1,20250319,allocated
ripencc,UA,213009,1,20200701,allocated
ripencc,UA,213024,1,20200626,allocated
ripencc,UA,213108,1,20200609,allocated
ripencc,UA,213129,1,20200605,allocated
ripencc,UA,213159,1,20200528,allocated
ripencc,UA,213179,1,20200526,allocated
ripencc,UA,213187,1,20200522,allocated
ripencc,UA,213198,1,20200522,allocated
ripencc,UA,213226,1,20200514,allocated
ripencc,UA,213228,1,20200514,allocated
ripencc,UA,213290,1,20250415,allocated
ripencc,UA,213321,1,20200424,allocated
ripencc,UA,213337,1,20200421,allocated
ripencc,UA,213361,1,20250512,allocated
ripencc,UA,213375,1,20210111,allocated
ripencc,UA,213389,1,20200407,allocated
ripencc,UA,213409,1,20250214,allocated
ripencc,UA,213494,1,20250129,allocated
ripencc,UA,213636,1,20250103,allocated
ripencc,UA,213724,1,20241210,allocated
ripencc,UA,213752,1,20241205,allocated
ripencc,UA,213754,1,20241205,allocated
ripencc,UA,213892,1,20241108,allocated
ripencc,UA,213911,1,20241106,allocated
ripencc,UA,213979,1,20241023,allocated
ripencc,UA,213996,1,20241021,allocated
ripencc,UA,214037,1,20241015,allocated
ripencc,UA,214096,1,20241003,allocated
ripencc,UA,214190,1,20250506,allocated
ripencc,UA,214196,1,20240913,allocated
ripencc,UA,214229,1,20240910,allocated
ripencc,UA,214324,1,20240821,allocated
ripencc,UA,214368,1,20240813,allocated
ripencc,UA,214379,1,20240809,allocated
ripencc,UA,214417,1,20240805,allocated
ripencc,UA,214422,1,20240802,allocated
ripencc,UA,214685,1,20240618,allocated
