Registry,Country,ASN,Value,Date,Status
arin,CA,22816,1,20230411,assigned
arin,CA,22832,1,20011129,assigned
arin,CA,22863,1,20011206,assigned
arin,CA,22867,1,20170926,assigned
arin,CA,22873,1,20110131,assigned
arin,CA,22893,1,20180723,assigned
arin,CA,22910,1,20011213,assigned
arin,CA,22923,1,20091204,assigned
arin,CA,22947,1,20230111,assigned
arin,CA,22950,1,20011218,assigned
arin,CA,22951,1,20230112,assigned
arin,CA,22953,1,20110608,assigned
arin,CA,22964,1,20011221,assigned
arin,CA,22995,1,20071002,assigned
arin,CA,23001,1,20011228,assigned
arin,CA,23034,1,20020108,assigned
arin,CA,23107,1,20071004,assigned
arin,CA,23115,1,20250205,assigned
arin,CA,23116,1,20250716,assigned
arin,CA,23136,1,20020130,assigned
arin,CA,23159,1,20110201,assigned
arin,CA,23163,1,20020201,assigned
arin,CA,23181,1,20120206,assigned
arin,CA,23184,1,20020205,assigned
arin,CA,23195,1,20110908,assigned
arin,CA,23197,1,20121012,assigned
arin,CA,23214,1,20120109,assigned
arin,CA,23217,1,20020208,assigned
arin,CA,23229,1,20020213,assigned
arin,CA,23237,1,20020213,assigned
arin,CA,23252,1,20020214,assigned
arin,CA,23261,1,20200110,assigned
arin,CA,23299,1,20071011,assigned
arin,CA,23300,1,20230908,assigned
arin,CA,23307,1,20071011,assigned
arin,CA,23311,1,20230831,assigned
arin,CA,23358,1,20230714,assigned
arin,CA,23373,1,20020306,assigned
arin,CA,23395,1,20230517,assigned
arin,CA,23419,1,20090126,assigned
arin,CA,23457,1,20071017,assigned
arin,CA,23471,1,20120824,assigned
arin,CA,23498,1,20020329,assigned
arin,CA,23501,1,20171006,assigned
arin,CA,23523,1,20020404,assigned
ripencc,CA,24700,1,20110112,allocated
arin,CA,25626,1,20230926,assigned
arin,CA,25635,1,20020411,assigned
arin,CA,25636,1,20020412,assigned
arin,CA,25668,1,20050811,assigned
arin,CA,25689,1,20021023,assigned
arin,CA,25706,1,20020424,assigned
arin,CA,25728,1,20090306,assigned
arin,CA,25749,1,20020501,assigned
arin,CA,25790,1,20020508,assigned
arin,CA,25797,1,20020510,assigned
arin,CA,25805,1,20020510,assigned
arin,CA,25820,1,20130115,assigned
arin,CA,25826,1,20020515,assigned
arin,CA,25827,1,20071022,assigned
arin,CA,25833,1,20020516,assigned
arin,CA,25835,1,20181219,assigned
arin,CA,25848,1,20200224,assigned
arin,CA,25858,1,20250618,assigned
arin,CA,25870,1,20250618,assigned
arin,CA,25872,1,20121204,assigned
arin,CA,25912,1,20241210,assigned
arin,CA,25914,1,20110608,assigned
arin,CA,25925,1,20020531,assigned
arin,CA,25942,1,20230614,assigned
arin,CA,25946,1,20020606,assigned
arin,CA,25948,1,20120507,assigned
arin,CA,25962,1,20020607,assigned
arin,CA,25976,1,20020611,assigned
arin,CA,25983,1,20020612,assigned
arin,CA,25988,1,20190320,assigned
arin,CA,25999,1,20020617,assigned
arin,CA,26025,1,20020619,assigned
arin,CA,26035,1,20190115,assigned
arin,CA,26037,1,20090204,assigned
arin,CA,26071,1,20020627,assigned
arin,CA,26110,1,20110209,assigned
arin,CA,26138,1,20200309,assigned
arin,CA,26140,1,20250205,assigned
arin,CA,26155,1,20090205,assigned
arin,CA,26195,1,20240105,assigned
arin,CA,26198,1,20020723,assigned
arin,CA,26206,1,20020724,assigned
arin,CA,26221,1,20020731,assigned
arin,CA,26225,1,20020801,assigned
arin,CA,26227,1,20020801,assigned
arin,CA,26230,1,20020802,assigned
arin,CA,26233,1,20050706,assigned
arin,CA,26249,1,20250206,assigned
arin,CA,26268,1,20191114,assigned
arin,CA,26270,1,20230320,assigned
arin,CA,26281,1,20060327,assigned
arin,CA,26288,1,20020813,assigned
arin,CA,26300,1,20150324,assigned
arin,CA,26318,1,20231212,assigned
arin,CA,26320,1,20130404,assigned
arin,CA,26321,1,20020821,assigned
arin,CA,26323,1,20120501,assigned
arin,CA,26354,1,20050706,assigned
arin,CA,26357,1,20110614,assigned
arin,CA,26361,1,20171013,assigned
arin,CA,26366,1,20230320,assigned
arin,CA,26374,1,20130904,assigned
arin,CA,26389,1,20190610,assigned
arin,CA,26413,1,20100903,assigned
arin,CA,26416,1,20020915,assigned
arin,CA,26430,1,20230320,assigned
arin,CA,26441,1,20140507,assigned
arin,CA,26480,1,20020925,assigned
arin,CA,26501,1,20090422,assigned
arin,CA,26516,1,20110211,assigned
arin,CA,26523,1,20140617,assigned
arin,CA,26531,1,20021009,assigned
arin,CA,26546,1,20021014,assigned
arin,CA,26547,1,20110211,assigned
arin,CA,26567,1,20021018,assigned
arin,CA,26574,1,20021021,assigned
arin,CA,26672,1,20021104,assigned
arin,CA,26677,1,20021104,assigned
arin,CA,26680,1,20080908,assigned
arin,CA,26692,1,20230413,assigned
arin,CA,26696,1,20240924,assigned
arin,CA,26704,1,20021106,assigned
arin,CA,26728,1,20230731,assigned
arin,CA,26737,1,20240205,assigned
arin,CA,26753,1,20021115,assigned
arin,CA,26775,1,20200312,assigned
arin,CA,26788,1,20021121,assigned
arin,CA,26802,1,20100910,assigned
arin,CA,26806,1,20160309,assigned
arin,CA,26832,1,20121106,assigned
arin,CA,26837,1,20021204,assigned
arin,CA,26838,1,20021204,assigned
arin,CA,26856,1,20021209,assigned
arin,CA,26871,1,20021211,assigned
arin,CA,26872,1,20021211,assigned
arin,CA,26884,1,20110215,assigned
arin,CA,26889,1,20021213,assigned
arin,CA,26904,1,20230824,assigned
arin,CA,26922,1,20250207,assigned
arin,CA,26932,1,20110615,assigned
arin,CA,26968,1,20091125,assigned
arin,CA,26986,1,20250121,assigned
arin,CA,26996,1,20030109,assigned
arin,CA,27168,1,20030120,assigned
arin,CA,27181,1,20030122,assigned
arin,CA,27256,1,20100921,assigned
arin,CA,27265,1,20030204,assigned
arin,CA,27275,1,20030205,assigned
arin,CA,27280,1,20071127,assigned
arin,CA,27293,1,20030207,assigned
arin,CA,27299,1,20030210,assigned
arin,CA,27312,1,20030211,assigned
arin,CA,27324,1,20030212,assigned
arin,CA,27340,1,20071128,assigned
arin,CA,27367,1,20121018,assigned
arin,CA,27380,1,20240408,assigned
arin,CA,27381,1,20030224,assigned
arin,CA,27404,1,20191220,assigned
arin,CA,27408,1,20240925,assigned
arin,CA,27463,1,20171030,assigned
arin,CA,27495,1,20180730,assigned
arin,CA,27498,1,20240226,assigned
arin,CA,27546,1,20071205,assigned
arin,CA,27570,1,20180813,assigned
arin,CA,27579,1,20030403,assigned
arin,CA,27584,1,20140324,assigned
arin,CA,27606,1,20230206,assigned
arin,CA,27618,1,20110218,assigned
arin,CA,27623,1,20030411,assigned
arin,CA,27628,1,20030414,assigned
ripencc,CA,28944,1,20030415,allocated
arin,CA,29731,1,20030423,assigned
arin,CA,29741,1,20030425,assigned
arin,CA,29747,1,20130115,assigned
arin,CA,29768,1,20190625,assigned
arin,CA,29773,1,20030502,assigned
arin,CA,29806,1,20030508,assigned
arin,CA,29807,1,20170123,assigned
arin,CA,29810,1,20030509,assigned
arin,CA,29861,1,20120829,assigned
arin,CA,29862,1,20030521,assigned
arin,CA,29872,1,20140324,assigned
arin,CA,29883,1,20030528,assigned
arin,CA,29907,1,20030604,assigned
arin,CA,29909,1,20100226,assigned
arin,CA,29925,1,20030611,assigned
arin,CA,29931,1,20171101,assigned
arin,CA,29939,1,20100722,assigned
arin,CA,29945,1,20150414,assigned
arin,CA,29953,1,20030613,assigned
arin,CA,29974,1,20030618,assigned
arin,CA,29988,1,20100224,assigned
arin,CA,29991,1,20230615,assigned
arin,CA,30002,1,20241220,assigned
arin,CA,30003,1,20030626,assigned
arin,CA,30017,1,20140123,assigned
arin,CA,30028,1,20110617,assigned
arin,CA,30045,1,20030708,assigned
arin,CA,30048,1,20030708,assigned
arin,CA,30068,1,20130529,assigned
arin,CA,30079,1,20240903,assigned
arin,CA,30085,1,20061222,assigned
arin,CA,30092,1,20030718,assigned
arin,CA,30105,1,20180423,assigned
arin,CA,30147,1,20030730,assigned
arin,CA,30155,1,20250211,assigned
arin,CA,30158,1,20030731,assigned
arin,CA,30176,1,20030804,assigned
arin,CA,30236,1,20080107,assigned
arin,CA,30256,1,20030822,assigned
arin,CA,30265,1,20240722,assigned
arin,CA,30295,1,20030829,assigned
arin,CA,30323,1,20030910,assigned
arin,CA,30324,1,20030910,assigned
arin,CA,30336,1,20030910,assigned
arin,CA,30348,1,20030916,assigned
arin,CA,30355,1,20200402,assigned
arin,CA,30370,1,20030923,assigned
arin,CA,30396,1,20121207,assigned
arin,CA,30400,1,20031001,assigned
arin,CA,30406,1,20140326,assigned
arin,CA,30407,1,20031003,assigned
arin,CA,30409,1,20031003,assigned
arin,CA,30414,1,20120723,assigned
arin,CA,30447,1,20031010,assigned
arin,CA,30466,1,20031014,assigned
arin,CA,30482,1,20240516,assigned
arin,CA,30500,1,20031022,assigned
arin,CA,30507,1,20090428,assigned
arin,CA,30514,1,20240122,assigned
arin,CA,30528,1,20031030,assigned
arin,CA,30529,1,20031030,assigned
arin,CA,30539,1,20110225,assigned
arin,CA,30549,1,20101019,assigned
arin,CA,30559,1,20070124,assigned
arin,CA,30580,1,20101019,assigned
arin,CA,30638,1,20110406,assigned
arin,CA,30645,1,20031124,assigned
arin,CA,30648,1,20130408,assigned
arin,CA,30657,1,20240322,assigned
arin,CA,30713,1,20031211,assigned
arin,CA,31760,1,20031216,assigned
arin,CA,31765,1,20031216,assigned
arin,CA,31782,1,20031219,assigned
arin,CA,31790,1,20031219,assigned
arin,CA,31798,1,20180530,assigned
arin,CA,31846,1,20220926,assigned
arin,CA,31851,1,20141007,assigned
arin,CA,31886,1,20040115,assigned
arin,CA,31903,1,20240122,assigned
arin,CA,31905,1,20230213,assigned
arin,CA,31914,1,20130417,assigned
arin,CA,31917,1,20180730,assigned
arin,CA,31926,1,20040123,assigned
arin,CA,31930,1,20040128,assigned
arin,CA,31931,1,20120817,assigned
arin,CA,31983,1,20040204,assigned
arin,CA,31992,1,20040205,assigned
arin,CA,32001,1,20230201,assigned
arin,CA,32006,1,20040209,assigned
arin,CA,32012,1,20171116,assigned
arin,CA,32018,1,20191227,assigned
arin,CA,32026,1,20040213,assigned
arin,CA,32095,1,20240322,assigned
arin,CA,32100,1,20140328,assigned
arin,CA,32121,1,20240426,assigned
arin,CA,32156,1,20040311,assigned
arin,CA,32157,1,20040311,assigned
arin,CA,32176,1,20040316,assigned
arin,CA,32191,1,20040318,assigned
arin,CA,32201,1,20230814,assigned
arin,CA,32216,1,20050719,assigned
arin,CA,32233,1,20040324,assigned
arin,CA,32237,1,20040325,assigned
arin,CA,32245,1,20200407,assigned
arin,CA,32247,1,20250717,assigned
arin,CA,32250,1,20040330,assigned
arin,CA,32263,1,20100825,assigned
arin,CA,32277,1,20040402,assigned
arin,CA,32315,1,20091117,assigned
arin,CA,32316,1,20230322,assigned
arin,CA,32347,1,20040416,assigned
arin,CA,32348,1,20230530,assigned
arin,CA,32364,1,20040420,assigned
arin,CA,32380,1,20230911,assigned
arin,CA,32424,1,20101104,assigned
arin,CA,32433,1,20040430,assigned
arin,CA,32435,1,20101201,assigned
arin,CA,32441,1,20040503,assigned
arin,CA,32453,1,20040506,assigned
arin,CA,32463,1,20221213,assigned
arin,CA,32473,1,20101104,assigned
arin,CA,32474,1,20040511,assigned
arin,CA,32489,1,20040514,assigned
arin,CA,32491,1,20080321,assigned
arin,CA,32517,1,20040521,assigned
arin,CA,32521,1,20040524,assigned
arin,CA,32536,1,20080324,assigned
arin,CA,32545,1,20140811,assigned
arin,CA,32555,1,20121210,assigned
arin,CA,32563,1,20040603,assigned
arin,CA,32564,1,20040603,assigned
arin,CA,32580,1,20040608,assigned
arin,CA,32584,1,20040609,assigned
arin,CA,32586,1,20110308,assigned
arin,CA,32591,1,20250529,assigned
arin,CA,32613,1,20040615,assigned
arin,CA,32636,1,20040618,assigned
arin,CA,32638,1,20040618,assigned
arin,CA,32659,1,20100330,assigned
arin,CA,32678,1,20080124,assigned
arin,CA,32704,1,20190325,assigned
arin,CA,32705,1,20080325,assigned
arin,CA,32710,1,20040708,assigned
arin,CA,32716,1,20121108,assigned
arin,CA,32735,1,20040714,assigned
arin,CA,32738,1,20040714,assigned
arin,CA,32747,1,20040716,assigned
arin,CA,32756,1,20040720,assigned
arin,CA,32762,1,20040721,assigned
arin,CA,32773,1,20110309,assigned
arin,CA,32789,1,20040723,assigned
arin,CA,32804,1,20040728,assigned
arin,CA,32815,1,20230313,assigned
arin,CA,32817,1,20040730,assigned
arin,CA,32820,1,20040730,assigned
arin,CA,32858,1,20230322,assigned
arin,CA,32864,1,20190326,assigned
arin,CA,32881,1,20080403,assigned
arin,CA,32900,1,20040817,assigned
arin,CA,32909,1,20190402,assigned
arin,CA,32941,1,20111003,assigned
arin,CA,32956,1,20140730,assigned
arin,CA,33007,1,20040910,assigned
arin,CA,33017,1,20250212,assigned
arin,CA,33028,1,20080408,assigned
arin,CA,33039,1,20240625,assigned
arin,CA,33040,1,20101026,assigned
arin,CA,33041,1,20040917,assigned
arin,CA,33044,1,20100402,assigned
arin,CA,33056,1,20040922,assigned
arin,CA,33091,1,20040928,assigned
arin,CA,33096,1,20150705,assigned
arin,CA,33105,1,20140530,assigned
arin,CA,33107,1,20080408,assigned
arin,CA,33110,1,20171127,assigned
arin,CA,33130,1,20041007,assigned
arin,CA,33139,1,20041008,assigned
arin,CA,33158,1,20221107,assigned
arin,CA,33162,1,20041018,assigned
arin,CA,33164,1,20080409,assigned
arin,CA,33169,1,20110315,assigned
arin,CA,33185,1,20200701,assigned
arin,CA,33209,1,20120120,assigned
arin,CA,33221,1,20171127,assigned
arin,CA,33230,1,20121210,assigned
arin,CA,33250,1,20241017,assigned
arin,CA,33256,1,20140922,assigned
arin,CA,33300,1,20041117,assigned
arin,CA,33301,1,20240731,assigned
arin,CA,33306,1,20241017,assigned
arin,CA,33314,1,20110318,assigned
arin,CA,33317,1,20200102,assigned
arin,CA,33320,1,20180710,assigned
arin,CA,33326,1,20041119,assigned
arin,CA,33361,1,20041202,assigned
arin,CA,33374,1,20150704,assigned
arin,CA,33375,1,20171129,assigned
arin,CA,33389,1,20041208,assigned
arin,CA,33412,1,20191227,assigned
arin,CA,33432,1,20041216,assigned
arin,CA,33440,1,20200128,assigned
arin,CA,33448,1,20221213,assigned
arin,CA,33459,1,20041222,assigned
arin,CA,33474,1,20041228,assigned
arin,CA,33487,1,20250305,assigned
arin,CA,33510,1,20110322,assigned
arin,CA,33513,1,20250306,assigned
arin,CA,33541,1,20050119,assigned
arin,CA,33549,1,20110322,assigned
arin,CA,33554,1,20050120,assigned
arin,CA,33594,1,20050131,assigned
arin,CA,33602,1,20050201,assigned
arin,CA,33610,1,20140923,assigned
arin,CA,33628,1,20240726,assigned
arin,CA,33705,1,20080410,assigned
ripencc,CA,35145,1,20190404,allocated
arin,CA,35843,1,20050324,assigned
arin,CA,35846,1,20240105,assigned
arin,CA,35857,1,20181120,assigned
arin,CA,35875,1,20131014,assigned
arin,CA,35877,1,20230503,assigned
arin,CA,35887,1,20050404,assigned
arin,CA,35888,1,20050404,assigned
arin,CA,35893,1,20090313,assigned
arin,CA,35911,1,20050407,assigned
arin,CA,35927,1,20171208,assigned
arin,CA,35938,1,20110324,assigned
arin,CA,35939,1,20240729,assigned
arin,CA,35949,1,20140530,assigned
arin,CA,35964,1,20050421,assigned
arin,CA,35982,1,20050427,assigned
arin,CA,35998,1,20050721,assigned
arin,CA,36000,1,20050721,assigned
arin,CA,36004,1,20050722,assigned
arin,CA,36008,1,20050725,assigned
arin,CA,36042,1,20230628,assigned
arin,CA,36052,1,20050805,assigned
arin,CA,36068,1,20100422,assigned
arin,CA,36122,1,20050909,assigned
arin,CA,36125,1,20050909,assigned
arin,CA,36132,1,20241017,assigned
arin,CA,36140,1,20171208,assigned
arin,CA,36147,1,20240306,assigned
arin,CA,36181,1,20050929,assigned
arin,CA,36205,1,20051005,assigned
arin,CA,36225,1,20110328,assigned
arin,CA,36226,1,20230725,assigned
arin,CA,36235,1,20150605,assigned
arin,CA,36255,1,20100804,assigned
arin,CA,36256,1,20210617,assigned
arin,CA,36273,1,20090626,assigned
arin,CA,36318,1,20230803,assigned
arin,CA,36337,1,20051201,assigned
arin,CA,36354,1,20090630,assigned
arin,CA,36369,1,20191231,assigned
arin,CA,36382,1,20240729,assigned
arin,CA,36391,1,20051220,assigned
arin,CA,36445,1,20130605,assigned
arin,CA,36452,1,20060106,assigned
arin,CA,36472,1,20151202,assigned
arin,CA,36479,1,20060113,assigned
arin,CA,36483,1,20060117,assigned
arin,CA,36493,1,20060119,assigned
arin,CA,36505,1,20060120,assigned
arin,CA,36510,1,20060120,assigned
arin,CA,36518,1,20060123,assigned
arin,CA,36522,1,20060124,assigned
arin,CA,36534,1,20060125,assigned
arin,CA,36543,1,20060126,assigned
arin,CA,36615,1,20101109,assigned
arin,CA,36666,1,20080125,assigned
arin,CA,36676,1,20110720,assigned
arin,CA,36689,1,20060317,assigned
arin,CA,36698,1,20060322,assigned
arin,CA,36731,1,20110629,assigned
arin,CA,36750,1,20060405,assigned
arin,CA,36786,1,20060426,assigned
arin,CA,36792,1,20140422,assigned
arin,CA,36817,1,20060504,assigned
ripencc,CA,39426,1,20151027,allocated
ripencc,CA,39852,1,20060504,allocated
arin,CA,39951,1,20060522,assigned
arin,CA,39959,1,20121213,assigned
arin,CA,39962,1,20130812,assigned
arin,CA,39964,1,20121213,assigned
arin,CA,39975,1,20210625,assigned
arin,CA,40007,1,20060606,assigned
arin,CA,40028,1,20060609,assigned
arin,CA,40029,1,20060609,assigned
arin,CA,40095,1,20231115,assigned
arin,CA,40108,1,20100504,assigned
arin,CA,40119,1,20060726,assigned
arin,CA,40191,1,20060815,assigned
arin,CA,40202,1,20180109,assigned
arin,CA,40206,1,20060817,assigned
arin,CA,40224,1,20091201,assigned
arin,CA,40241,1,20171219,assigned
arin,CA,40243,1,20060921,assigned
arin,CA,40280,1,20061013,assigned
arin,CA,40282,1,20061013,assigned
arin,CA,40286,1,20171219,assigned
arin,CA,40291,1,20061228,assigned
arin,CA,40299,1,20240214,assigned
arin,CA,40304,1,20070102,assigned
arin,CA,40318,1,20240206,assigned
arin,CA,40332,1,20070129,assigned
arin,CA,40333,1,20171219,assigned
arin,CA,40337,1,20100805,assigned
arin,CA,40383,1,20070207,assigned
arin,CA,40392,1,20070208,assigned
arin,CA,40416,1,20070215,assigned
arin,CA,40424,1,20241106,assigned
arin,CA,40436,1,20070220,assigned
arin,CA,40438,1,20070221,assigned
arin,CA,40439,1,20070221,assigned
arin,CA,40440,1,20171220,assigned
arin,CA,40446,1,20180530,assigned
arin,CA,40449,1,20180109,assigned
arin,CA,40470,1,20070226,assigned
arin,CA,40473,1,20070228,assigned
arin,CA,40474,1,20171220,assigned
arin,CA,40478,1,20140425,assigned
arin,CA,40529,1,20070504,assigned
arin,CA,40560,1,20080128,assigned
arin,CA,40563,1,20080128,assigned
arin,CA,40568,1,20171221,assigned
arin,CA,40575,1,20080205,assigned
arin,CA,40598,1,20180919,assigned
arin,CA,40611,1,20080212,assigned
arin,CA,40635,1,20190118,assigned
arin,CA,40660,1,20080222,assigned
arin,CA,40688,1,20080228,assigned
arin,CA,40690,1,20230912,assigned
arin,CA,40699,1,20080229,assigned
arin,CA,40707,1,20181102,assigned
arin,CA,40727,1,20080304,assigned
arin,CA,40758,1,20080311,assigned
arin,CA,40759,1,20080311,assigned
arin,CA,40788,1,20080417,assigned
arin,CA,40808,1,20080422,assigned
arin,CA,40814,1,20210903,assigned
arin,CA,40820,1,20110420,assigned
arin,CA,40821,1,20230209,assigned
arin,CA,40830,1,20080425,assigned
arin,CA,40838,1,20250327,assigned
arin,CA,40854,1,20150325,assigned
arin,CA,40864,1,20110420,assigned
arin,CA,40867,1,20080507,assigned
arin,CA,40870,1,20180529,assigned
arin,CA,40884,1,20130410,assigned
arin,CA,40888,1,20200423,assigned
arin,CA,40895,1,20200824,assigned
arin,CA,40915,1,20080520,assigned
arin,CA,40925,1,20250327,assigned
arin,CA,40940,1,20190530,assigned
arin,CA,40949,1,20080602,assigned
ripencc,CA,42865,1,20070426,allocated
arin,CA,46091,1,20220718,assigned
arin,CA,46095,1,20080609,assigned
arin,CA,46129,1,20101007,assigned
arin,CA,46135,1,20130206,assigned
arin,CA,46156,1,20080624,assigned
arin,CA,46157,1,20080624,assigned
arin,CA,46184,1,20080708,assigned
arin,CA,46195,1,20080711,assigned
arin,CA,46210,1,20180928,assigned
arin,CA,46265,1,20220720,assigned
arin,CA,46280,1,20180529,assigned
arin,CA,46300,1,20080805,assigned
arin,CA,46320,1,20170111,assigned
arin,CA,46345,1,20230725,assigned
arin,CA,46371,1,20120509,assigned
arin,CA,46377,1,20080829,assigned
arin,CA,46383,1,20080902,assigned
arin,CA,46430,1,20080917,assigned
arin,CA,46477,1,20080929,assigned
arin,CA,46478,1,20080930,assigned
arin,CA,46482,1,20080930,assigned
arin,CA,46525,1,20081009,assigned
arin,CA,46539,1,20190529,assigned
arin,CA,46541,1,20081010,assigned
arin,CA,46546,1,20081013,assigned
arin,CA,46554,1,20150512,assigned
arin,CA,46584,1,20230912,assigned
arin,CA,46609,1,20081027,assigned
arin,CA,46612,1,20081027,assigned
arin,CA,46618,1,20081028,assigned
arin,CA,46626,1,20081029,assigned
arin,CA,46630,1,20081030,assigned
arin,CA,46641,1,20140626,assigned
arin,CA,46686,1,20191230,assigned
arin,CA,46737,1,20081120,assigned
arin,CA,46747,1,20230427,assigned
arin,CA,46757,1,20110426,assigned
arin,CA,46818,1,20090325,assigned
arin,CA,46861,1,20090407,assigned
arin,CA,46872,1,20121220,assigned
arin,CA,46874,1,20090409,assigned
arin,CA,46877,1,20090409,assigned
arin,CA,46882,1,20090410,assigned
arin,CA,46910,1,20231020,assigned
arin,CA,46915,1,20130612,assigned
arin,CA,46920,1,20090507,assigned
arin,CA,46959,1,20090518,assigned
arin,CA,46994,1,20090527,assigned
arin,CA,47023,1,20090602,assigned
arin,CA,47027,1,20090603,assigned
arin,CA,47035,1,20090609,assigned
arin,CA,47043,1,20110427,assigned
arin,CA,47055,1,20240731,assigned
arin,CA,47062,1,20220803,assigned
arin,CA,47085,1,20200909,assigned
arin,CA,47086,1,20250219,assigned
arin,CA,47102,1,20121220,assigned
ripencc,CA,48592,1,20081215,allocated
ripencc,CA,49286,1,20230223,allocated
ripencc,CA,49707,1,20230125,allocated
ripencc,CA,50499,1,20100129,allocated
ripencc,CA,50530,1,20100203,allocated
ripencc,CA,50555,1,20210108,allocated
ripencc,CA,50967,1,20211104,allocated
arin,CA,51818,1,20250213,assigned
ripencc,CA,51965,1,20231227,allocated
arin,CA,52210,1,20241212,assigned
arin,CA,53265,1,20090716,assigned
arin,CA,53298,1,20250219,assigned
arin,CA,53319,1,20091207,assigned
arin,CA,53338,1,20091210,assigned
arin,CA,53339,1,20121221,assigned
arin,CA,53342,1,20200603,assigned
arin,CA,53349,1,20121221,assigned
arin,CA,53356,1,20190426,assigned
arin,CA,53359,1,20091217,assigned
arin,CA,53363,1,20120531,assigned
arin,CA,53364,1,20091231,assigned
arin,CA,53365,1,20091231,assigned
arin,CA,53390,1,20140612,assigned
arin,CA,53403,1,20100111,assigned
arin,CA,53405,1,20100125,assigned
arin,CA,53414,1,20100126,assigned
arin,CA,53437,1,20100204,assigned
arin,CA,53441,1,20100211,assigned
arin,CA,53442,1,20100211,assigned
arin,CA,53443,1,20190107,assigned
arin,CA,53455,1,20100211,assigned
arin,CA,53471,1,20220720,assigned
arin,CA,53474,1,20240731,assigned
arin,CA,53479,1,20121227,assigned
arin,CA,53486,1,20100514,assigned
arin,CA,53494,1,20100520,assigned
arin,CA,53509,1,20100525,assigned
arin,CA,53525,1,20100528,assigned
arin,CA,53539,1,20100608,assigned
arin,CA,53543,1,20100609,assigned
arin,CA,53564,1,20100615,assigned
arin,CA,53566,1,20100615,assigned
arin,CA,53583,1,20131029,assigned
arin,CA,53589,1,20100630,assigned
arin,CA,53594,1,20190827,assigned
arin,CA,53609,1,20240801,assigned
arin,CA,53615,1,20100811,assigned
arin,CA,53618,1,20100813,assigned
arin,CA,53625,1,20100817,assigned
arin,CA,53631,1,20100820,assigned
arin,CA,53636,1,20101008,assigned
arin,CA,53649,1,20190715,assigned
arin,CA,53661,1,20101117,assigned
arin,CA,53668,1,20180716,assigned
arin,CA,53671,1,20101119,assigned
arin,CA,53672,1,20101119,assigned
arin,CA,53681,1,20190715,assigned
arin,CA,53714,1,20110502,assigned
arin,CA,53732,1,20110505,assigned
arin,CA,53735,1,20240813,assigned
arin,CA,53757,1,20110511,assigned
arin,CA,53791,1,20150127,assigned
arin,CA,53792,1,20110526,assigned
arin,CA,53795,1,20110526,assigned
arin,CA,53798,1,20180202,assigned
arin,CA,53800,1,20150127,assigned
arin,CA,53810,1,20180205,assigned
arin,CA,53820,1,20180417,assigned
arin,CA,53829,1,20110706,assigned
arin,CA,53863,1,20230209,assigned
arin,CA,53864,1,20200603,assigned
arin,CA,53868,1,20131120,assigned
arin,CA,53877,1,20110722,assigned
arin,CA,53896,1,20200909,assigned
arin,CA,53904,1,20110804,assigned
arin,CA,53906,1,20110804,assigned
arin,CA,53910,1,20180605,assigned
arin,CA,53913,1,20180206,assigned
arin,CA,53917,1,20150326,assigned
arin,CA,53982,1,20110823,assigned
arin,CA,53987,1,20110824,assigned
arin,CA,53999,1,20110829,assigned
arin,CA,54002,1,20110830,assigned
arin,CA,54009,1,20220707,assigned
arin,CA,54026,1,20231220,assigned
arin,CA,54041,1,20220811,assigned
arin,CA,54044,1,20110915,assigned
arin,CA,54070,1,20110920,assigned
arin,CA,54078,1,20200911,assigned
arin,CA,54085,1,20110926,assigned
arin,CA,54133,1,20140626,assigned
arin,CA,54134,1,20250429,assigned
arin,CA,54137,1,20180207,assigned
arin,CA,54139,1,20160914,assigned
arin,CA,54148,1,20240111,assigned
arin,CA,54164,1,20111019,assigned
arin,CA,54167,1,20111025,assigned
arin,CA,54175,1,20111027,assigned
arin,CA,54182,1,20111028,assigned
arin,CA,54191,1,20111102,assigned
arin,CA,54194,1,20111102,assigned
arin,CA,54197,1,20220524,assigned
arin,CA,54198,1,20111103,assigned
arin,CA,54206,1,20230804,assigned
arin,CA,54227,1,20190108,assigned
arin,CA,54233,1,20111116,assigned
arin,CA,54235,1,20130412,assigned
arin,CA,54254,1,20111121,assigned
arin,CA,54280,1,20230418,assigned
arin,CA,54296,1,20111205,assigned
arin,CA,54307,1,20111213,assigned
arin,CA,54310,1,20220718,assigned
arin,CA,54351,1,20120126,assigned
arin,CA,54353,1,20120126,assigned
arin,CA,54359,1,20120127,assigned
arin,CA,54368,1,20120130,assigned
arin,CA,54394,1,20230120,assigned
arin,CA,54397,1,20120208,assigned
arin,CA,54412,1,20120214,assigned
arin,CA,54442,1,20120222,assigned
arin,CA,54447,1,20230120,assigned
arin,CA,54453,1,20120223,assigned
arin,CA,54454,1,20120223,assigned
arin,CA,54460,1,20120223,assigned
arin,CA,54461,1,20120223,assigned
arin,CA,54477,1,20120227,assigned
arin,CA,54479,1,20120228,assigned
arin,CA,54494,1,20120302,assigned
arin,CA,54509,1,20180214,assigned
arin,CA,54520,1,20120309,assigned
arin,CA,54527,1,20120312,assigned
arin,CA,54587,1,20120327,assigned
arin,CA,54605,1,20140703,assigned
arin,CA,54606,1,20231010,assigned
arin,CA,54614,1,20120406,assigned
arin,CA,54625,1,20211206,assigned
arin,CA,54632,1,20200928,assigned
arin,CA,54633,1,20120413,assigned
arin,CA,54643,1,20120417,assigned
arin,CA,54652,1,20120420,assigned
arin,CA,54655,1,20120509,assigned
arin,CA,54657,1,20230613,assigned
arin,CA,54658,1,20120510,assigned
